# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9996 2 4 2 4
 8.000000E+00 12 9995 3 1 2 6
 1.200000E+01 13 9993 3 0 3 7
 1.600000E+01 14 9992 4 0 3 7
 2.000000E+01 13 9990 2 0 3 8
 2.400000E+01 16 9989 4 0 3 9
 2.800000E+01 17 9988 4 1 3 9
 3.200000E+01 14 9988 2 0 3 9
 3.600000E+01 20 9987 6 1 4 9
 4.000000E+01 20 9986 4 2 4 10
 4.400000E+01 22 9984 6 1 5 10
 4.800000E+01 20 9983 3 1 6 10
 5.200000E+01 20 9983 3 0 6 11
 5.600000E+01 23 9983 5 1 6 11
 6.000000E+01 23 9981 3 3 6 11
 6.400000E+01 24 9977 3 3 7 11
 6.800000E+01 30 9971 8 1 9 12
 7.200000E+01 28 9971 6 0 9 13
 7.600000E+01 31 9971 8 0 9 14
 8.000000E+01 32 9970 7 2 9 14
 8.400000E+01 33 9969 4 1 10 18
 8.800000E+01 35 9967 3 2 11 19
 9.200000E+01 35 9965 2 3 11 19
 9.600000E+01 40 9963 5 1 12 22
 1.000000E+02 40 9961 2 1 13 24
 1.040000E+02 43 9961 4 2 13 24
 1.080000E+02 44 9958 4 3 13 24
 1.120000E+02 46 9957 5 1 14 26
 1.160000E+02 46 9956 5 1 14 26
 1.200000E+02 46 9954 5 1 14 26
 1.240000E+02 48 9954 7 0 14 27
 1.280000E+02 50 9954 5 2 15 28
 1.320000E+02 51 9954 2 4 15 30
 1.360000E+02 55 9950 6 3 15 31
 1.400000E+02 57 9949 7 4 15 31
 1.440000E+02 55 9948 7 0 16 32
 1.480000E+02 54 9945 3 3 16 32
 1.520000E+02 57 9943 5 3 16 33
 1.560000E+02 59 9939 7 3 16 33
 1.600000E+02 61 9938 7 5 16 33
 1.640000E+02 61 9936 6 3 17 35
 1.680000E+02 63 9934 8 1 17 37
 1.720000E+02 64 9933 6 2 18 38
 1.760000E+02 65 9931 6 1 18 40
 1.800000E+02 65 9928 4 2 18 41
 1.840000E+02 69 9928 5 4 18 42
 1.880000E+02 75 9927 7 4 19 45
 1.920000E+02 78 9926 6 7 19 46
 1.960000E+02 76 9926 5 2 22 47
 2.000000E+02 73 9925 2 1 22 48

#Simulation ended (eff.: 0.961281, detail below)
	#Events: 9757
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
