# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 6 5 0 5
 8.000000E+00 18 99979 8 2 0 8
 1.200000E+01 21 99976 12 1 0 8
 1.600000E+01 23 99971 12 2 0 9
 2.000000E+01 27 99964 15 2 0 10
 2.400000E+01 47 99955 29 7 0 11
 2.800000E+01 61 99929 37 10 1 13
 3.200000E+01 79 99910 47 12 2 18
 3.600000E+01 95 99879 53 10 4 28
 4.000000E+01 118 99849 65 13 6 34
 4.400000E+01 156 99815 93 11 9 43
 4.800000E+01 185 99785 108 19 11 47
 5.200000E+01 236 99741 134 28 18 56
 5.600000E+01 294 99672 163 27 29 75
 6.000000E+01 354 99601 201 29 32 92
 6.400000E+01 468 99510 267 49 42 110
 6.800000E+01 606 99362 347 75 55 129
 7.200000E+01 785 99163 455 96 71 163
 7.600000E+01 1014 98891 582 123 97 212
 8.000000E+01 1252 98605 711 145 123 273
 8.400000E+01 1546 98281 864 186 151 345
 8.800000E+01 1999 97801 1116 248 196 439
 9.200000E+01 2601 97112 1487 312 253 549
 9.600000E+01 3240 96363 1829 403 321 687
 1.000000E+02 4203 95309 2390 486 410 917
 1.040000E+02 5346 93966 3044 604 528 1170
 1.080000E+02 6639 92458 3758 745 656 1480
 1.120000E+02 8498 90390 4856 937 803 1902
 1.160000E+02 10570 87936 5944 1237 1016 2373
 1.200000E+02 13230 84811 7377 1563 1276 3014
 1.240000E+02 16318 81041 8980 1905 1626 3807
 1.280000E+02 20395 76458 11077 2444 2037 4837
 1.320000E+02 24639 70944 12997 2985 2590 6067
 1.360000E+02 29949 64491 15409 3725 3202 7613
 1.400000E+02 35574 56990 17597 4414 3975 9588
 1.440000E+02 41671 48709 19683 5233 4920 11835
 1.480000E+02 47451 40014 20970 6076 6004 14401
 1.520000E+02 53213 31323 21451 7096 7299 17367
 1.560000E+02 58755 22961 21345 7869 8768 20773
 1.600000E+02 63647 15623 20413 8286 10344 24604
 1.640000E+02 67680 9987 18440 8743 11954 28543
 1.680000E+02 70581 6025 15731 8625 13739 32486
 1.720000E+02 72698 3430 12671 8226 15367 36434
 1.760000E+02 74120 1920 9547 7571 16959 40043
 1.800000E+02 75228 1127 6894 6729 18371 43234
 1.840000E+02 75960 650 4701 5590 19560 46109
 1.880000E+02 76536 381 3186 4346 20564 48440
 1.920000E+02 76862 258 2002 3314 21332 50214
 1.960000E+02 77020 190 1129 2423 21914 51554
 2.000000E+02 77182 155 665 1709 22307 52501

#Simulation ended (eff.: 0.947995, detail below)
	#Events: 1413106
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
