# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99992 7 6 1 1
 8.000000E+00 30 99976 22 4 1 3
 1.200000E+01 28 99967 17 3 2 6
 1.600000E+01 39 99955 27 3 2 7
 2.000000E+01 47 99942 29 6 2 10
 2.400000E+01 70 99923 44 7 3 16
 2.800000E+01 87 99901 56 4 7 20
 3.200000E+01 123 99875 76 12 11 24
 3.600000E+01 168 99824 101 18 15 34
 4.000000E+01 210 99777 123 21 24 42
 4.400000E+01 250 99717 143 28 32 47
 4.800000E+01 340 99642 198 34 35 73
 5.200000E+01 386 99546 208 46 42 90
 5.600000E+01 483 99416 256 58 53 116
 6.000000E+01 604 99272 309 83 61 151
 6.400000E+01 756 99062 398 96 76 186
 6.800000E+01 1032 98826 581 118 97 236
 7.200000E+01 1272 98489 695 151 126 300
 7.600000E+01 1599 98123 897 183 162 357
 8.000000E+01 1970 97639 1106 222 195 447
 8.400000E+01 2535 96997 1461 279 236 559
 8.800000E+01 3296 96224 1901 395 291 709
 9.200000E+01 4199 95167 2418 490 379 912
 9.600000E+01 5385 93891 3095 621 497 1172
 1.000000E+02 6776 92275 3844 789 633 1510
 1.040000E+02 8506 90252 4811 947 813 1935
 1.080000E+02 10759 87757 6052 1256 1032 2419
 1.120000E+02 13281 84685 7290 1566 1330 3095
 1.160000E+02 16517 80954 8989 1946 1655 3927
 1.200000E+02 20263 76454 10854 2313 2117 4979
 1.240000E+02 24736 70915 12921 2980 2640 6195
 1.280000E+02 29802 64574 15187 3563 3349 7703
 1.320000E+02 35239 57479 17203 4410 4145 9481
 1.360000E+02 41495 49342 19473 5271 5088 11663
 1.400000E+02 47582 40557 20890 6194 6207 14291
 1.440000E+02 53391 31788 21538 7094 7499 17260
 1.480000E+02 58817 23355 21526 7723 8952 20616
 1.520000E+02 63923 16076 20789 8240 10490 24404
 1.560000E+02 67423 10297 18460 8609 12154 28200
 1.600000E+02 70518 6195 15873 8709 13824 32112
 1.640000E+02 72421 3529 12575 8351 15492 36003
 1.680000E+02 74155 2032 9748 7531 17097 39779
 1.720000E+02 75210 1128 7070 6588 18536 43016
 1.760000E+02 75991 664 4881 5488 19747 45875
 1.800000E+02 76549 421 3198 4481 20729 48141
 1.840000E+02 76917 284 1991 3408 21517 50001
 1.880000E+02 77141 215 1274 2424 22080 51363
 1.920000E+02 77259 170 734 1703 22513 52309
 1.960000E+02 77371 145 449 1156 22773 52993
 2.000000E+02 77415 132 236 793 22945 53441

#Simulation ended (eff.: 0.947839, detail below)
	#Events: 1421031
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
