# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 6 4700 3 2 0 1
 1.200000E+01 6 4699 4 0 1 1
 1.600000E+01 7 4699 5 0 1 1
 2.000000E+01 7 4699 3 0 3 1
 2.400000E+01 8 4699 4 0 3 1
 2.800000E+01 10 4698 5 1 3 1
 3.200000E+01 8 4698 4 0 3 1
 3.600000E+01 16 4697 11 1 3 1
 4.000000E+01 13 4694 8 0 3 2
 4.400000E+01 19 4690 13 1 3 2
 4.800000E+01 18 4685 9 2 3 4
 5.200000E+01 34 4677 17 7 4 6
 5.600000E+01 39 4668 22 5 6 6
 6.000000E+01 48 4657 29 5 6 8
 6.400000E+01 73 4641 48 9 7 9
 6.800000E+01 82 4625 56 6 7 13
 7.200000E+01 89 4607 58 7 8 16
 7.600000E+01 140 4584 93 16 10 21
 8.000000E+01 152 4569 104 10 14 24
 8.400000E+01 191 4532 129 16 16 30
 8.800000E+01 229 4488 153 22 18 36
 9.200000E+01 303 4435 212 25 22 44
 9.600000E+01 385 4369 265 37 28 55
 1.000000E+02 483 4276 321 46 40 76
 1.040000E+02 632 4167 427 59 51 95
 1.080000E+02 781 4030 534 61 62 124
 1.120000E+02 985 3884 657 86 74 168
 1.160000E+02 1208 3682 776 119 93 220
 1.200000E+02 1585 3437 1054 130 123 278
 1.240000E+02 1899 3120 1249 157 147 346
 1.280000E+02 2348 2784 1533 209 179 427
 1.320000E+02 2927 2392 1919 256 217 535
 1.360000E+02 3595 1976 2331 340 274 650
 1.400000E+02 4294 1518 2692 405 355 842
 1.440000E+02 5026 1078 3081 469 434 1042
 1.480000E+02 5789 744 3468 547 513 1261
 1.520000E+02 6486 479 3668 655 631 1532
 1.560000E+02 7222 284 3885 754 757 1826
 1.600000E+02 7799 152 3881 856 895 2167
 1.640000E+02 8186 84 3626 957 1060 2543
 1.680000E+02 8489 48 3297 940 1226 3026
 1.720000E+02 8718 22 2862 1012 1407 3437
 1.760000E+02 8795 10 2348 943 1595 3909
 1.800000E+02 8650 8 1715 879 1750 4306
 1.840000E+02 8715 2 1303 789 1910 4713
 1.880000E+02 8638 0 901 639 2057 5041
 1.920000E+02 8556 0 579 506 2158 5313
 1.960000E+02 8523 0 378 415 2233 5497
 2.000000E+02 8446 0 212 312 2294 5628

#Simulation ended (eff.: 0.956022, detail below)
	#Events: 257192
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
