# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 5 4699 3 1 0 1
 1.600000E+01 7 4697 5 0 1 1
 2.000000E+01 5 4695 2 1 1 1
 2.400000E+01 5 4693 2 0 2 1
 2.800000E+01 9 4693 6 0 2 1
 3.200000E+01 8 4693 5 0 2 1
 3.600000E+01 8 4693 5 0 2 1
 4.000000E+01 6 4692 3 0 2 1
 4.400000E+01 9 4692 2 4 2 1
 4.800000E+01 12 4691 5 2 3 2
 5.200000E+01 12 4690 5 1 3 3
 5.600000E+01 17 4689 8 2 4 3
 6.000000E+01 14 4684 3 4 4 3
 6.400000E+01 14 4683 5 0 4 5
 6.800000E+01 15 4683 5 1 4 5
 7.200000E+01 17 4683 7 1 4 5
 7.600000E+01 16 4683 4 2 4 6
 8.000000E+01 22 4681 8 4 4 6
 8.400000E+01 25 4679 11 2 6 6
 8.800000E+01 32 4677 15 2 6 9
 9.200000E+01 35 4675 15 5 6 9
 9.600000E+01 32 4672 12 3 7 10
 1.000000E+02 29 4670 8 2 9 10
 1.040000E+02 29 4670 5 4 10 10
 1.080000E+02 30 4668 6 2 11 11
 1.120000E+02 38 4666 10 4 11 13
 1.160000E+02 35 4664 7 2 12 14
 1.200000E+02 42 4662 11 2 13 16
 1.240000E+02 40 4661 8 3 13 16
 1.280000E+02 45 4653 13 3 13 16
 1.320000E+02 44 4651 9 5 14 16
 1.360000E+02 47 4647 12 4 15 16
 1.400000E+02 46 4643 9 5 16 16
 1.440000E+02 48 4640 10 4 16 18
 1.480000E+02 57 4637 12 8 17 20
 1.520000E+02 52 4636 5 3 21 23
 1.560000E+02 51 4635 4 2 21 24
 1.600000E+02 59 4634 10 2 21 26
 1.640000E+02 57 4631 5 4 21 27
 1.680000E+02 63 4629 9 4 21 29
 1.720000E+02 60 4627 2 6 21 31
 1.760000E+02 63 4624 7 2 22 32
 1.800000E+02 66 4622 9 2 22 33
 1.840000E+02 66 4620 7 3 22 34
 1.880000E+02 64 4617 2 6 22 34
 1.920000E+02 68 4615 6 2 23 37
 1.960000E+02 70 4615 4 6 23 37
 2.000000E+02 67 4610 3 4 23 37

#Simulation ended (eff.: 0.902962, detail below)
	#Events: 5732
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
