# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99987 10 5 2 1
 8.000000E+00 21 99979 13 5 2 1
 1.200000E+01 19 99978 11 4 2 2
 1.600000E+01 25 99973 13 3 3 6
 2.000000E+01 34 99970 16 5 5 8
 2.400000E+01 39 99969 18 4 7 10
 2.800000E+01 45 99958 17 7 8 13
 3.200000E+01 54 99946 22 7 8 17
 3.600000E+01 54 99941 16 11 8 19
 4.000000E+01 73 99930 31 9 11 22
 4.400000E+01 70 99918 25 6 11 28
 4.800000E+01 78 99907 24 9 14 31
 5.200000E+01 88 99902 30 5 18 35
 5.600000E+01 102 99895 31 13 20 38
 6.000000E+01 113 99881 37 15 22 39
 6.400000E+01 113 99869 27 14 25 47
 6.800000E+01 135 99853 39 18 26 52
 7.200000E+01 145 99840 40 13 29 63
 7.600000E+01 160 99823 41 16 30 73
 8.000000E+01 175 99808 46 16 33 80
 8.400000E+01 191 99791 49 20 35 87
 8.800000E+01 198 99778 40 20 42 96
 9.200000E+01 212 99759 41 19 46 106
 9.600000E+01 238 99746 55 16 52 115
 1.000000E+02 251 99731 51 19 56 125
 1.040000E+02 261 99717 47 15 62 137
 1.080000E+02 281 99705 47 24 67 143
 1.120000E+02 297 99690 49 21 72 155
 1.160000E+02 322 99678 49 27 75 171
 1.200000E+02 323 99663 44 17 80 182
 1.240000E+02 340 99643 43 19 82 196
 1.280000E+02 355 99637 46 22 86 201
 1.320000E+02 367 99622 49 19 91 208
 1.360000E+02 391 99598 52 27 93 219
 1.400000E+02 407 99586 60 19 96 232
 1.440000E+02 421 99572 59 22 101 239
 1.480000E+02 436 99555 53 26 106 251
 1.520000E+02 454 99542 52 24 115 263
 1.560000E+02 462 99525 44 22 123 273
 1.600000E+02 483 99512 53 22 127 281
 1.640000E+02 489 99505 40 26 131 292
 1.680000E+02 500 99488 38 24 138 300
 1.720000E+02 503 99478 33 19 139 312
 1.760000E+02 538 99458 48 24 143 323
 1.800000E+02 541 99438 40 23 147 331
 1.840000E+02 557 99426 41 26 150 340
 1.880000E+02 565 99416 38 15 153 359
 1.920000E+02 570 99406 37 10 158 365
 1.960000E+02 582 99398 43 9 160 370
 2.000000E+02 590 99393 37 14 164 375

#Simulation ended (eff.: 0.985929, detail below)
	#Events: 94875
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
