# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99988 4 4 2 3
 8.000000E+00 24 99976 15 1 3 5
 1.200000E+01 21 99973 12 0 3 6
 1.600000E+01 25 99971 14 1 3 7
 2.000000E+01 42 99965 26 4 4 8
 2.400000E+01 49 99953 25 7 6 11
 2.800000E+01 56 99945 29 8 6 13
 3.200000E+01 63 99934 34 4 7 18
 3.600000E+01 84 99915 48 8 8 20
 4.000000E+01 109 99890 67 8 9 25
 4.400000E+01 146 99855 90 16 10 30
 4.800000E+01 187 99802 115 15 14 43
 5.200000E+01 233 99758 141 22 19 51
 5.600000E+01 301 99690 182 34 23 62
 6.000000E+01 376 99571 214 56 27 79
 6.400000E+01 512 99435 309 58 39 106
 6.800000E+01 637 99296 396 66 52 123
 7.200000E+01 784 99099 463 94 67 160
 7.600000E+01 1006 98840 594 110 91 211
 8.000000E+01 1297 98454 741 171 113 272
 8.400000E+01 1747 97996 1030 202 148 367
 8.800000E+01 2246 97443 1306 272 191 477
 9.200000E+01 2819 96743 1655 334 240 590
 9.600000E+01 3731 95811 2168 451 324 788
 1.000000E+02 4746 94678 2757 546 421 1022
 1.040000E+02 5954 93211 3419 678 550 1307
 1.080000E+02 7477 91464 4267 842 712 1656
 1.120000E+02 9496 89161 5358 1164 916 2058
 1.160000E+02 11904 86369 6645 1431 1185 2643
 1.200000E+02 14916 82766 8188 1838 1490 3400
 1.240000E+02 18665 78305 10185 2268 1897 4315
 1.280000E+02 22926 73067 12341 2679 2371 5535
 1.320000E+02 27568 67062 14385 3351 2940 6892
 1.360000E+02 32864 60230 16552 4047 3669 8596
 1.400000E+02 38631 52459 18550 4902 4566 10613
 1.440000E+02 44847 43938 20343 5742 5641 13121
 1.480000E+02 50803 35020 21341 6638 6861 15963
 1.520000E+02 56588 26567 21855 7220 8285 19228
 1.560000E+02 61505 18748 20961 7985 9866 22693
 1.600000E+02 66158 12372 19672 8503 11474 26509
 1.640000E+02 69452 7527 17147 8692 13185 30428
 1.680000E+02 72041 4435 14076 8686 14951 34328
 1.720000E+02 73974 2429 11068 8160 16596 38150
 1.760000E+02 74967 1368 8071 7181 18026 41689
 1.800000E+02 75759 808 5607 6083 19336 44733
 1.840000E+02 76365 518 3672 5071 20403 47219
 1.880000E+02 76768 336 2362 3785 21312 49309
 1.920000E+02 77059 255 1436 2791 21995 50837
 1.960000E+02 77338 206 862 2033 22470 51973
 2.000000E+02 77471 165 523 1388 22814 52746

#Simulation ended (eff.: 0.947704, detail below)
	#Events: 1416906
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
