# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 6 4700 6 0 0 0
 1.200000E+01 6 4696 5 0 0 1
 1.600000E+01 4 4696 3 0 0 1
 2.000000E+01 4 4696 3 0 0 1
 2.400000E+01 9 4696 7 1 0 1
 2.800000E+01 14 4694 12 1 0 1
 3.200000E+01 17 4692 14 2 0 1
 3.600000E+01 21 4689 17 2 0 2
 4.000000E+01 22 4686 15 2 1 4
 4.400000E+01 31 4679 20 4 1 6
 4.800000E+01 38 4667 24 3 4 7
 5.200000E+01 62 4657 45 2 4 11
 5.600000E+01 71 4647 48 5 6 12
 6.000000E+01 106 4627 72 13 6 15
 6.400000E+01 125 4593 81 14 7 23
 6.800000E+01 145 4568 94 11 12 28
 7.200000E+01 214 4531 150 16 13 35
 7.600000E+01 247 4487 162 20 18 47
 8.000000E+01 324 4442 215 30 26 53
 8.400000E+01 427 4364 285 38 31 73
 8.800000E+01 519 4279 343 45 39 92
 9.200000E+01 652 4160 434 61 46 111
 9.600000E+01 798 4018 532 60 58 148
 1.000000E+02 1092 3835 744 98 70 180
 1.040000E+02 1370 3591 919 134 91 226
 1.080000E+02 1659 3321 1107 147 113 292
 1.120000E+02 2041 3013 1343 191 142 365
 1.160000E+02 2548 2625 1694 221 174 459
 1.200000E+02 3241 2181 2110 321 219 591
 1.240000E+02 3734 1739 2355 364 270 745
 1.280000E+02 4528 1320 2828 433 346 921
 1.320000E+02 5264 911 3180 504 443 1137
 1.360000E+02 5995 642 3477 605 546 1367
 1.400000E+02 6760 421 3719 678 703 1660
 1.440000E+02 7457 248 3844 750 866 1997
 1.480000E+02 8093 145 3806 890 1019 2378
 1.520000E+02 8485 94 3543 970 1185 2787
 1.560000E+02 8725 59 3113 1012 1375 3225
 1.600000E+02 8818 39 2628 965 1561 3664
 1.640000E+02 8779 19 2080 865 1735 4099
 1.680000E+02 8754 9 1570 821 1908 4455
 1.720000E+02 8711 7 1124 731 2067 4789
 1.760000E+02 8699 4 790 630 2204 5075
 1.800000E+02 8592 2 484 486 2316 5306
 1.840000E+02 8528 1 291 342 2383 5512
 1.880000E+02 8558 1 208 271 2432 5647
 1.920000E+02 8540 1 119 202 2471 5748
 1.960000E+02 8500 1 59 119 2503 5819
 2.000000E+02 8528 1 55 78 2532 5863

#Simulation ended (eff.: 0.954968, detail below)
	#Events: 259293
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
