"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12739 10 5 2 3
"3" 8 24 12736 13 3 3 5
"4" 12 26 12733 13 3 3 7
"5" 16 31 12728 15 5 4 7
"6" 20 33 12726 16 5 5 7
"7" 24 35 12725 14 6 6 9
"8" 28 45 12715 19 5 8 13
"9" 32 53 12706 21 7 10 15
"10" 36 59 12699 26 6 10 17
"11" 40 68 12691 30 9 10 19
"12" 44 88 12671 47 6 11 24
"13" 48 94 12665 47 6 13 28
"14" 52 99 12656 44 9 15 31
"15" 56 110 12648 42 11 18 39
"16" 60 125 12633 42 14 19 50
"17" 64 142 12618 50 16 20 56
"18" 68 149 12605 50 13 24 62
"19" 72 164 12592 49 20 30 65
"20" 76 184 12573 56 15 35 78
"21" 80 200 12559 56 18 39 87
"22" 84 209 12549 52 20 42 95
"23" 88 224 12535 50 24 48 102
"24" 92 237 12520 48 23 52 114
"25" 96 261 12497 57 24 58 122
"26" 100 283 12475 65 23 61 134
"27" 104 303 12454 68 21 64 150
"28" 108 320 12439 72 17 69 162
"29" 112 328 12431 64 21 76 167
"30" 116 341 12416 59 25 80 177
"31" 120 362 12398 56 37 84 185
"32" 124 380 12378 59 32 92 197
"33" 128 399 12359 66 26 100 207
"34" 132 413 12345 63 25 104 221
"35" 136 434 12326 70 26 109 229
"36" 140 454 12303 71 31 112 240
"37" 144 466 12292 64 28 118 256
"38" 148 480 12276 66 21 122 271
"39" 152 487 12272 47 33 123 284
"40" 156 507 12251 55 26 129 297
"41" 160 526 12233 59 22 137 308
"42" 164 534 12220 53 24 140 317
"43" 168 550 12210 52 22 146 330
"44" 172 556 12204 44 24 149 339
"45" 176 569 12190 38 24 152 355
"46" 180 577 12179 37 23 154 363
"47" 184 592 12168 36 26 156 374
"48" 188 598 12162 33 21 161 383
"49" 192 606 12153 31 20 163 392
"50" 196 613 12146 27 20 166 400
"51" 200 625 12132 34 18 167 406
