# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 1 1 0 0
 8.000000E+00 9 1580 6 3 0 0
 1.200000E+01 7 1578 4 2 1 0
 1.600000E+01 6 1576 3 1 2 0
 2.000000E+01 12 1573 7 2 2 1
 2.400000E+01 11 1568 5 2 2 2
 2.800000E+01 13 1565 7 0 2 4
 3.200000E+01 15 1564 8 1 2 4
 3.600000E+01 16 1563 7 3 2 4
 4.000000E+01 19 1558 8 3 4 4
 4.400000E+01 26 1554 11 4 4 7
 4.800000E+01 23 1552 6 3 6 8
 5.200000E+01 33 1548 14 4 6 9
 5.600000E+01 34 1545 11 2 9 12
 6.000000E+01 34 1541 11 1 9 13
 6.400000E+01 39 1540 13 2 9 15
 6.800000E+01 34 1539 7 3 9 15
 7.200000E+01 47 1537 14 6 12 15
 7.600000E+01 45 1535 10 5 14 16
 8.000000E+01 53 1530 14 9 14 16
 8.400000E+01 59 1524 17 9 14 19
 8.800000E+01 56 1521 14 5 16 21
 9.200000E+01 66 1515 17 6 16 27
 9.600000E+01 73 1508 18 8 17 30
 1.000000E+02 71 1505 16 6 17 32
 1.040000E+02 77 1498 21 3 19 34
 1.080000E+02 78 1494 19 4 19 36
 1.120000E+02 87 1486 20 9 20 38
 1.160000E+02 89 1480 18 9 21 41
 1.200000E+02 96 1474 21 12 22 41
 1.240000E+02 100 1473 17 10 24 49
 1.280000E+02 101 1468 20 5 25 51
 1.320000E+02 107 1463 20 10 25 52
 1.360000E+02 113 1456 21 9 26 57
 1.400000E+02 123 1454 27 9 26 61
 1.440000E+02 127 1447 27 7 27 66
 1.480000E+02 129 1443 20 9 29 71
 1.520000E+02 136 1437 22 6 31 77
 1.560000E+02 133 1435 16 5 32 80
 1.600000E+02 142 1433 16 10 35 81
 1.640000E+02 149 1426 18 7 36 88
 1.680000E+02 147 1423 15 3 38 91
 1.720000E+02 151 1423 12 7 40 92
 1.760000E+02 159 1421 14 9 41 95
 1.800000E+02 164 1415 12 12 42 98
 1.840000E+02 164 1412 11 8 45 100
 1.880000E+02 166 1410 12 6 46 102
 1.920000E+02 171 1409 12 8 48 103
 1.960000E+02 173 1408 9 5 50 109
 2.000000E+02 172 1406 7 5 50 110

#Simulation ended (eff.: 0.847470, detail below)
	#Events: 4606
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
