# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 0 1 0 1
 2.000000E+01 6 4692 5 0 0 1
 2.400000E+01 3 4691 2 0 0 1
 2.800000E+01 8 4691 7 0 0 1
 3.200000E+01 9 4689 6 1 0 2
 3.600000E+01 7 4685 3 1 0 3
 4.000000E+01 21 4680 14 3 0 4
 4.400000E+01 19 4672 11 1 1 6
 4.800000E+01 34 4668 24 1 3 6
 5.200000E+01 38 4661 26 2 3 7
 5.600000E+01 50 4646 35 3 4 8
 6.000000E+01 65 4639 49 3 4 9
 6.400000E+01 78 4629 55 8 4 11
 6.800000E+01 94 4612 67 9 4 14
 7.200000E+01 133 4590 99 8 5 21
 7.600000E+01 170 4561 121 17 6 26
 8.000000E+01 211 4533 153 16 7 35
 8.400000E+01 247 4498 177 17 10 43
 8.800000E+01 334 4454 240 25 17 52
 9.200000E+01 392 4388 260 41 26 65
 9.600000E+01 557 4294 381 48 37 91
 1.000000E+02 679 4172 458 54 50 117
 1.040000E+02 879 4037 607 76 60 136
 1.080000E+02 1117 3877 760 103 82 172
 1.120000E+02 1360 3672 915 114 97 234
 1.160000E+02 1692 3416 1125 147 124 296
 1.200000E+02 2166 3098 1422 210 155 379
 1.240000E+02 2590 2710 1669 245 201 475
 1.280000E+02 3196 2301 2054 296 259 587
 1.320000E+02 3914 1878 2531 315 320 748
 1.360000E+02 4586 1449 2876 413 385 912
 1.400000E+02 5344 1060 3250 489 478 1127
 1.440000E+02 6055 707 3497 604 570 1384
 1.480000E+02 6851 465 3753 722 711 1665
 1.520000E+02 7531 271 3835 831 866 1999
 1.560000E+02 8092 148 3803 857 1042 2390
 1.600000E+02 8413 83 3458 942 1204 2809
 1.640000E+02 8857 47 3268 940 1403 3246
 1.680000E+02 8851 28 2635 968 1582 3666
 1.720000E+02 8741 18 2033 876 1733 4099
 1.760000E+02 8710 10 1530 836 1888 4456
 1.800000E+02 8625 5 1084 719 2032 4790
 1.840000E+02 8547 4 752 570 2150 5075
 1.880000E+02 8552 2 518 483 2258 5293
 1.920000E+02 8484 1 308 321 2352 5503
 1.960000E+02 8438 1 171 251 2410 5606
 2.000000E+02 8424 1 112 176 2451 5685

#Simulation ended (eff.: 0.955665, detail below)
	#Events: 258193
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
