# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 7 5 1 3
 8.000000E+00 20 99978 11 3 2 4
 1.200000E+01 27 99968 16 3 2 6
 1.600000E+01 26 99963 15 2 2 7
 2.000000E+01 43 99950 28 3 2 10
 2.400000E+01 42 99941 23 3 3 13
 2.800000E+01 56 99926 31 9 3 13
 3.200000E+01 90 99905 57 13 4 16
 3.600000E+01 95 99873 56 12 5 22
 4.000000E+01 135 99843 87 13 9 26
 4.400000E+01 167 99787 106 18 11 32
 4.800000E+01 205 99736 128 21 12 44
 5.200000E+01 275 99664 168 34 20 53
 5.600000E+01 360 99558 211 52 24 73
 6.000000E+01 498 99421 308 63 31 96
 6.400000E+01 636 99253 391 72 42 131
 6.800000E+01 825 99066 502 100 63 160
 7.200000E+01 1030 98826 601 120 87 222
 7.600000E+01 1340 98479 774 168 116 282
 8.000000E+01 1730 98034 1009 201 152 368
 8.400000E+01 2138 97505 1234 245 201 458
 8.800000E+01 2829 96840 1647 338 250 594
 9.200000E+01 3547 95966 2051 406 335 755
 9.600000E+01 4495 94848 2609 495 421 970
 1.000000E+02 5638 93517 3218 646 548 1226
 1.040000E+02 7147 91842 4055 847 685 1560
 1.080000E+02 9087 89579 5146 1045 864 2032
 1.120000E+02 11324 86935 6273 1344 1088 2619
 1.160000E+02 14098 83603 7789 1655 1351 3303
 1.200000E+02 17444 79592 9526 2054 1711 4153
 1.240000E+02 21554 74645 11599 2557 2170 5228
 1.280000E+02 26105 68877 13697 3134 2763 6511
 1.320000E+02 31325 62216 16000 3751 3472 8102
 1.360000E+02 37075 54818 18108 4602 4309 10056
 1.400000E+02 43017 46535 19851 5487 5279 12400
 1.440000E+02 48867 37834 21044 6252 6417 15154
 1.480000E+02 54509 29164 21482 7102 7759 18166
 1.520000E+02 59804 21262 21214 7786 9287 21517
 1.560000E+02 64300 14546 19857 8317 10845 25281
 1.600000E+02 67939 9276 17682 8490 12541 29226
 1.640000E+02 70604 5520 14816 8419 14217 33152
 1.680000E+02 72645 3152 11794 8118 15857 36876
 1.720000E+02 74240 1776 8978 7552 17329 40381
 1.760000E+02 75178 989 6510 6464 18665 43539
 1.800000E+02 75783 613 4381 5313 19801 46288
 1.840000E+02 76301 391 2920 4178 20762 48441
 1.880000E+02 76507 277 1769 3153 21507 50078
 1.920000E+02 76658 218 1022 2271 22050 51315
 1.960000E+02 76758 178 612 1559 22392 52195
 2.000000E+02 76870 159 381 1082 22631 52776

#Simulation ended (eff.: 0.948123, detail below)
	#Events: 1417942
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
