# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 0 0 1
 8.000000E+00 3 4700 2 0 0 1
 1.200000E+01 3 4700 2 0 0 1
 1.600000E+01 3 4700 2 0 0 1
 2.000000E+01 6 4697 4 1 0 1
 2.400000E+01 6 4695 4 1 0 1
 2.800000E+01 12 4691 9 1 0 2
 3.200000E+01 12 4686 9 1 0 2
 3.600000E+01 22 4677 14 5 0 3
 4.000000E+01 24 4672 16 4 1 3
 4.400000E+01 32 4667 22 5 1 4
 4.800000E+01 44 4658 28 7 1 8
 5.200000E+01 56 4644 38 4 3 11
 5.600000E+01 65 4622 41 7 5 12
 6.000000E+01 99 4596 63 14 5 17
 6.400000E+01 97 4562 58 10 6 23
 6.800000E+01 147 4527 94 16 9 28
 7.200000E+01 163 4498 103 16 13 31
 7.600000E+01 213 4452 131 20 19 43
 8.000000E+01 272 4409 181 19 21 51
 8.400000E+01 330 4360 217 27 25 61
 8.800000E+01 412 4294 270 35 35 72
 9.200000E+01 517 4211 333 44 48 92
 9.600000E+01 686 4098 452 61 53 120
 1.000000E+02 869 3954 581 76 64 148
 1.040000E+02 1088 3770 739 83 78 188
 1.080000E+02 1313 3593 889 104 92 228
 1.120000E+02 1687 3334 1133 141 119 294
 1.160000E+02 2076 3014 1371 202 143 360
 1.200000E+02 2562 2663 1690 214 186 472
 1.240000E+02 3122 2291 2009 294 238 581
 1.280000E+02 3834 1881 2412 377 311 734
 1.320000E+02 4465 1416 2713 453 382 917
 1.360000E+02 5266 1019 3121 503 487 1155
 1.400000E+02 6049 692 3492 592 577 1388
 1.440000E+02 6666 432 3604 679 712 1671
 1.480000E+02 7480 265 3831 813 848 1988
 1.520000E+02 7983 140 3705 859 1017 2402
 1.560000E+02 8538 78 3672 885 1185 2796
 1.600000E+02 8619 50 3097 959 1373 3190
 1.640000E+02 8788 23 2664 927 1565 3632
 1.680000E+02 8781 10 2170 860 1756 3995
 1.720000E+02 8614 5 1554 799 1917 4344
 1.760000E+02 8654 1 1180 751 2059 4664
 1.800000E+02 8577 1 777 640 2193 4967
 1.840000E+02 8483 1 482 455 2282 5264
 1.880000E+02 8512 0 335 378 2360 5439
 1.920000E+02 8478 0 168 296 2422 5592
 1.960000E+02 8495 0 122 207 2469 5697
 2.000000E+02 8482 0 65 132 2500 5785

#Simulation ended (eff.: 0.955506, detail below)
	#Events: 258795
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
