# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 3 1 0 0
 1.200000E+01 14 6995 12 2 0 0
 1.600000E+01 9 6994 9 0 0 0
 2.000000E+01 18 6993 17 1 0 0
 2.400000E+01 23 6987 20 2 1 0
 2.800000E+01 24 6981 17 6 1 0
 3.200000E+01 24 6970 18 3 1 2
 3.600000E+01 43 6961 37 3 1 2
 4.000000E+01 46 6959 36 0 3 7
 4.400000E+01 68 6945 51 5 3 9
 4.800000E+01 90 6925 67 9 3 11
 5.200000E+01 119 6885 86 16 4 13
 5.600000E+01 164 6860 131 9 8 16
 6.000000E+01 210 6816 156 18 13 23
 6.400000E+01 282 6757 205 28 15 34
 6.800000E+01 369 6704 281 21 21 46
 7.200000E+01 453 6638 332 41 27 53
 7.600000E+01 614 6547 456 53 33 72
 8.000000E+01 763 6415 558 59 50 96
 8.400000E+01 955 6261 677 89 64 125
 8.800000E+01 1233 6076 883 105 84 161
 9.200000E+01 1588 5834 1139 126 107 216
 9.600000E+01 2008 5521 1422 172 134 280
 1.000000E+02 2519 5142 1796 200 166 357
 1.040000E+02 3209 4695 2251 274 214 470
 1.080000E+02 3930 4145 2695 332 285 618
 1.120000E+02 4842 3554 3283 404 356 799
 1.160000E+02 5685 2954 3754 469 440 1022
 1.200000E+02 6978 2300 4521 640 546 1271
 1.240000E+02 8121 1605 5052 796 667 1606
 1.280000E+02 9263 1050 5580 866 816 2001
 1.320000E+02 10408 643 5965 986 1021 2436
 1.360000E+02 11456 385 6181 1129 1247 2899
 1.400000E+02 12332 223 6098 1311 1503 3420
 1.440000E+02 12950 125 5736 1378 1791 4045
 1.480000E+02 13488 73 5307 1422 2083 4676
 1.520000E+02 13660 42 4464 1523 2341 5332
 1.560000E+02 13707 21 3598 1466 2628 6015
 1.600000E+02 13658 12 2801 1322 2894 6641
 1.640000E+02 13471 8 2011 1147 3133 7180
 1.680000E+02 13349 4 1377 965 3341 7666
 1.720000E+02 13236 2 911 752 3522 8051
 1.760000E+02 13147 2 588 583 3657 8319
 1.800000E+02 13069 1 349 432 3755 8533
 1.840000E+02 13007 0 201 292 3824 8690
 1.880000E+02 13019 0 133 215 3877 8794
 1.920000E+02 13002 0 75 142 3915 8870
 1.960000E+02 12991 0 41 89 3942 8919
 2.000000E+02 12987 0 22 54 3956 8955

#Simulation ended (eff.: 0.961875, detail below)
	#Events: 469772
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
