# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 28 99972 19 6 0 3
 8.000000E+00 32 99962 24 4 1 3
 1.200000E+01 36 99951 27 2 2 5
 1.600000E+01 43 99943 28 4 3 8
 2.000000E+01 61 99922 41 8 3 9
 2.400000E+01 75 99903 44 12 4 15
 2.800000E+01 117 99867 81 10 7 19
 3.200000E+01 155 99839 106 12 11 26
 3.600000E+01 185 99798 114 19 13 39
 4.000000E+01 236 99740 142 27 16 51
 4.400000E+01 310 99651 191 34 22 63
 4.800000E+01 405 99558 248 45 28 84
 5.200000E+01 538 99447 346 45 41 106
 5.600000E+01 709 99276 442 77 47 143
 6.000000E+01 954 99021 580 116 66 192
 6.400000E+01 1239 98690 742 147 97 253
 6.800000E+01 1625 98278 960 200 137 328
 7.200000E+01 2059 97790 1225 215 196 423
 7.600000E+01 2568 97185 1467 307 243 551
 8.000000E+01 3376 96323 1967 399 298 712
 8.400000E+01 4311 95255 2508 502 395 906
 8.800000E+01 5405 93985 3165 576 504 1160
 9.200000E+01 6799 92395 3909 804 645 1441
 9.600000E+01 8714 90315 5036 1017 812 1849
 1.000000E+02 10863 87764 6114 1309 1058 2382
 1.040000E+02 13610 84457 7560 1596 1357 3097
 1.080000E+02 17047 80485 9393 1986 1729 3939
 1.120000E+02 21073 75700 11389 2533 2166 4985
 1.160000E+02 25641 70064 13558 3119 2716 6248
 1.200000E+02 30623 63510 15627 3792 3386 7818
 1.240000E+02 36241 55952 17824 4555 4178 9684
 1.280000E+02 42365 47693 19867 5425 5185 11888
 1.320000E+02 48463 38970 21278 6276 6354 14555
 1.360000E+02 54366 30065 21836 7186 7673 17671
 1.400000E+02 59752 21923 21590 7864 9161 21137
 1.440000E+02 64735 14799 20621 8375 10802 24937
 1.480000E+02 68008 9485 18112 8585 12532 28779
 1.520000E+02 70913 5719 15397 8643 14249 32624
 1.560000E+02 72960 3233 12141 8415 15966 36438
 1.600000E+02 74419 1849 9246 7390 17583 40200
 1.640000E+02 75302 1088 6465 6478 18921 43438
 1.680000E+02 76006 641 4434 5253 20113 46206
 1.720000E+02 76504 410 2965 4135 21048 48356
 1.760000E+02 76816 281 1869 3129 21799 50019
 1.800000E+02 76988 212 1195 2252 22288 51253
 1.840000E+02 77205 175 723 1684 22664 52134
 1.880000E+02 77221 148 393 1138 22919 52771
 1.920000E+02 77288 130 225 768 23127 53168
 1.960000E+02 77308 124 123 482 23245 53458
 2.000000E+02 77325 119 72 282 23320 53651

#Simulation ended (eff.: 0.947904, detail below)
	#Events: 1425702
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
