# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 7 5 1 3
 8.000000E+00 24 99977 16 3 1 4
 1.200000E+01 23 99970 15 2 2 4
 1.600000E+01 34 99962 19 7 3 5
 2.000000E+01 53 99943 28 8 7 10
 2.400000E+01 59 99918 28 5 8 18
 2.800000E+01 78 99903 42 7 8 21
 3.200000E+01 103 99878 53 10 13 27
 3.600000E+01 125 99840 62 17 16 30
 4.000000E+01 154 99803 81 15 22 36
 4.400000E+01 199 99763 106 22 27 44
 4.800000E+01 235 99702 127 21 33 54
 5.200000E+01 300 99639 155 34 34 77
 5.600000E+01 394 99512 215 45 40 94
 6.000000E+01 523 99380 304 55 48 116
 6.400000E+01 640 99239 371 69 53 147
 6.800000E+01 827 99032 485 80 73 189
 7.200000E+01 1069 98787 625 118 96 230
 7.600000E+01 1334 98485 774 159 115 286
 8.000000E+01 1779 98036 1064 193 143 379
 8.400000E+01 2282 97500 1343 272 193 474
 8.800000E+01 2843 96780 1624 370 245 604
 9.200000E+01 3711 95833 2167 446 313 785
 9.600000E+01 4756 94603 2779 561 413 1003
 1.000000E+02 6047 93093 3504 700 543 1300
 1.040000E+02 7720 91304 4480 867 691 1682
 1.080000E+02 9564 89073 5472 1067 892 2133
 1.120000E+02 12016 86298 6764 1429 1119 2704
 1.160000E+02 15011 82813 8376 1743 1432 3460
 1.200000E+02 18616 78540 10224 2207 1809 4376
 1.240000E+02 22771 73372 12221 2739 2286 5525
 1.280000E+02 27456 67400 14336 3360 2868 6892
 1.320000E+02 32973 60310 16724 4122 3611 8516
 1.360000E+02 38944 52188 18881 4971 4459 10633
 1.400000E+02 45193 43395 20706 5844 5516 13127
 1.440000E+02 51171 34506 21763 6605 6807 15996
 1.480000E+02 56806 26104 21904 7384 8221 19297
 1.520000E+02 61892 18445 21126 8166 9778 22822
 1.560000E+02 65972 12206 19264 8587 11410 26711
 1.600000E+02 69440 7545 16916 8707 13081 30736
 1.640000E+02 71863 4305 13958 8447 14780 34678
 1.680000E+02 73717 2416 10990 7872 16363 38492
 1.720000E+02 74750 1344 7934 7099 17826 41891
 1.760000E+02 75555 770 5521 5957 19148 44929
 1.800000E+02 76171 444 3692 4864 20213 47402
 1.840000E+02 76696 279 2423 3833 21061 49379
 1.880000E+02 76891 210 1489 2787 21677 50938
 1.920000E+02 77036 160 855 2038 22164 51979
 1.960000E+02 77141 134 471 1397 22475 52798
 2.000000E+02 77244 119 307 907 22709 53321

#Simulation ended (eff.: 0.947966, detail below)
	#Events: 1420463
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
