# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 3 15800 3 0 0 0
 1.600000E+01 10 15800 9 1 0 0
 2.000000E+01 8 15800 6 1 0 1
 2.400000E+01 9 15798 5 3 0 1
 2.800000E+01 9 15795 3 4 1 1
 3.200000E+01 12 15790 5 4 1 2
 3.600000E+01 17 15786 9 4 1 3
 4.000000E+01 22 15782 11 2 2 7
 4.400000E+01 30 15776 15 6 2 7
 4.800000E+01 30 15771 13 3 3 11
 5.200000E+01 42 15768 21 6 3 12
 5.600000E+01 41 15757 17 4 4 16
 6.000000E+01 56 15750 25 5 7 19
 6.400000E+01 60 15742 21 8 7 24
 6.800000E+01 65 15731 23 5 8 29
 7.200000E+01 64 15729 21 3 10 30
 7.600000E+01 66 15727 18 6 10 32
 8.000000E+01 86 15724 30 10 10 36
 8.400000E+01 85 15714 23 11 12 39
 8.800000E+01 97 15700 29 11 12 45
 9.200000E+01 96 15689 26 9 13 48
 9.600000E+01 99 15684 24 8 14 53
 1.000000E+02 113 15670 31 13 15 54
 1.040000E+02 119 15665 33 11 17 58
 1.080000E+02 114 15660 21 14 17 62
 1.120000E+02 134 15653 31 14 20 69
 1.160000E+02 142 15635 31 16 21 74
 1.200000E+02 153 15631 38 12 24 79
 1.240000E+02 169 15625 39 18 26 86
 1.280000E+02 170 15617 33 15 31 91
 1.320000E+02 179 15608 32 17 37 93
 1.360000E+02 191 15599 32 17 41 101
 1.400000E+02 201 15591 36 11 45 109
 1.440000E+02 204 15582 30 12 48 114
 1.480000E+02 208 15576 28 12 49 119
 1.520000E+02 229 15562 39 11 53 126
 1.560000E+02 235 15553 33 10 57 135
 1.600000E+02 252 15549 37 15 58 142
 1.640000E+02 253 15538 26 17 63 147
 1.680000E+02 266 15526 32 16 65 153
 1.720000E+02 265 15519 29 10 67 159
 1.760000E+02 272 15512 32 9 69 162
 1.800000E+02 273 15510 27 10 69 167
 1.840000E+02 283 15504 27 12 71 173
 1.880000E+02 288 15499 25 9 74 180
 1.920000E+02 294 15490 22 11 76 185
 1.960000E+02 305 15480 23 13 79 190
 2.000000E+02 305 15478 18 11 82 194

#Simulation ended (eff.: 0.944521, detail below)
	#Events: 19068
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
