# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 1 0 0
 8.000000E+00 5 6997 3 1 0 1
 1.200000E+01 4 6995 3 0 0 1
 1.600000E+01 7 6995 6 0 0 1
 2.000000E+01 7 6995 6 0 0 1
 2.400000E+01 11 6994 8 2 0 1
 2.800000E+01 14 6992 10 2 0 2
 3.200000E+01 22 6989 17 0 0 5
 3.600000E+01 28 6987 19 4 0 5
 4.000000E+01 49 6972 37 6 0 6
 4.400000E+01 34 6966 24 2 1 7
 4.800000E+01 63 6963 50 3 2 8
 5.200000E+01 78 6953 57 9 3 9
 5.600000E+01 117 6938 89 13 6 9
 6.000000E+01 136 6900 96 18 6 16
 6.400000E+01 171 6858 123 13 8 27
 6.800000E+01 218 6817 154 16 10 38
 7.200000E+01 292 6761 206 25 17 44
 7.600000E+01 333 6707 224 28 26 55
 8.000000E+01 426 6647 296 31 30 69
 8.400000E+01 581 6552 411 50 35 85
 8.800000E+01 729 6442 511 62 45 111
 9.200000E+01 907 6285 639 65 62 141
 9.600000E+01 1110 6117 766 93 73 178
 1.000000E+02 1475 5868 1027 126 93 229
 1.040000E+02 1808 5613 1265 144 119 280
 1.080000E+02 2298 5273 1603 198 147 350
 1.120000E+02 2873 4840 1976 251 183 463
 1.160000E+02 3593 4360 2464 300 245 584
 1.200000E+02 4357 3785 2929 402 304 722
 1.240000E+02 5312 3146 3546 481 388 897
 1.280000E+02 6363 2454 4126 601 492 1144
 1.320000E+02 7562 1808 4796 713 621 1432
 1.360000E+02 8741 1268 5317 836 782 1806
 1.400000E+02 9890 845 5765 950 960 2215
 1.440000E+02 10922 507 5953 1156 1154 2659
 1.480000E+02 11890 297 6031 1310 1358 3191
 1.520000E+02 12732 168 5921 1355 1639 3817
 1.560000E+02 13192 78 5428 1400 1902 4462
 1.600000E+02 13608 43 4839 1457 2189 5123
 1.640000E+02 13654 23 4027 1483 2432 5712
 1.680000E+02 13709 11 3208 1437 2713 6351
 1.720000E+02 13579 5 2427 1249 2963 6940
 1.760000E+02 13360 3 1684 1051 3171 7454
 1.800000E+02 13215 0 1107 868 3369 7871
 1.840000E+02 13134 0 724 655 3520 8235
 1.880000E+02 13025 0 435 530 3617 8443
 1.920000E+02 12942 0 244 376 3692 8630
 1.960000E+02 12886 0 145 245 3750 8746
 2.000000E+02 12860 0 84 166 3789 8821

#Simulation ended (eff.: 0.962065, detail below)
	#Events: 466922
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
