# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4698 1 2 0 0
 8.000000E+00 5 4696 3 0 0 2
 1.200000E+01 4 4694 2 0 0 2
 1.600000E+01 14 4694 12 0 0 2
 2.000000E+01 6 4694 4 0 0 2
 2.400000E+01 11 4694 9 0 0 2
 2.800000E+01 11 4693 8 0 0 3
 3.200000E+01 11 4691 7 1 0 3
 3.600000E+01 18 4690 15 0 0 3
 4.000000E+01 18 4688 12 1 0 5
 4.400000E+01 29 4681 20 3 1 5
 4.800000E+01 36 4675 24 3 1 8
 5.200000E+01 53 4659 41 2 1 9
 5.600000E+01 58 4655 40 2 6 10
 6.000000E+01 79 4647 55 6 7 11
 6.400000E+01 120 4639 93 5 9 13
 6.800000E+01 130 4622 95 9 9 17
 7.200000E+01 158 4599 116 13 11 18
 7.600000E+01 215 4564 153 22 15 25
 8.000000E+01 250 4512 173 21 19 37
 8.400000E+01 318 4451 216 26 22 54
 8.800000E+01 461 4366 319 48 29 65
 9.200000E+01 596 4251 412 55 40 89
 9.600000E+01 743 4113 488 77 50 128
 1.000000E+02 900 3938 591 80 63 166
 1.040000E+02 1114 3764 734 96 82 202
 1.080000E+02 1458 3523 960 143 103 252
 1.120000E+02 1819 3247 1202 169 133 315
 1.160000E+02 2236 2872 1458 216 166 396
 1.200000E+02 2882 2493 1888 268 208 518
 1.240000E+02 3504 2085 2271 302 264 667
 1.280000E+02 4098 1623 2590 359 332 817
 1.320000E+02 4931 1220 3011 506 409 1005
 1.360000E+02 5728 816 3366 592 506 1264
 1.400000E+02 6495 509 3692 640 616 1547
 1.440000E+02 7112 310 3756 748 754 1854
 1.480000E+02 7791 176 3883 806 904 2198
 1.520000E+02 8080 95 3559 862 1056 2603
 1.560000E+02 8669 45 3485 981 1215 2988
 1.600000E+02 8783 21 2997 998 1389 3399
 1.640000E+02 8831 12 2476 918 1585 3852
 1.680000E+02 8797 6 1945 832 1753 4267
 1.720000E+02 8641 2 1357 770 1897 4617
 1.760000E+02 8640 1 985 691 2028 4936
 1.800000E+02 8612 0 687 559 2137 5229
 1.840000E+02 8472 0 381 440 2235 5416
 1.880000E+02 8456 0 280 299 2307 5570
 1.920000E+02 8382 0 160 199 2345 5678
 1.960000E+02 8363 0 97 134 2383 5749
 2.000000E+02 8348 0 41 111 2402 5794

#Simulation ended (eff.: 0.955904, detail below)
	#Events: 259702
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
