# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 8 5 0 2
 8.000000E+00 17 99986 11 4 0 2
 1.200000E+01 29 99978 21 4 0 4
 1.600000E+01 23 99971 12 3 0 8
 2.000000E+01 47 99956 32 5 0 10
 2.400000E+01 51 99933 30 9 1 11
 2.800000E+01 77 99914 51 11 3 12
 3.200000E+01 87 99898 50 14 5 18
 3.600000E+01 122 99864 77 13 7 25
 4.000000E+01 148 99819 87 21 9 31
 4.400000E+01 195 99780 116 23 12 44
 4.800000E+01 237 99713 134 29 19 55
 5.200000E+01 325 99634 189 41 28 67
 5.600000E+01 439 99522 258 53 33 95
 6.000000E+01 539 99397 312 61 47 119
 6.400000E+01 680 99240 380 85 65 150
 6.800000E+01 904 99014 522 100 88 194
 7.200000E+01 1164 98699 660 127 114 263
 7.600000E+01 1472 98368 840 167 148 317
 8.000000E+01 1852 97912 1039 245 182 386
 8.400000E+01 2445 97259 1400 301 233 511
 8.800000E+01 3021 96483 1737 341 285 658
 9.200000E+01 3844 95584 2222 424 363 835
 9.600000E+01 4830 94488 2751 564 448 1067
 1.000000E+02 6208 93026 3587 686 578 1357
 1.040000E+02 7800 91145 4447 938 717 1698
 1.080000E+02 9896 88801 5638 1162 914 2182
 1.120000E+02 12429 85882 6998 1484 1172 2775
 1.160000E+02 15543 82295 8685 1827 1507 3524
 1.200000E+02 19016 77998 10405 2250 1904 4457
 1.240000E+02 23298 72848 12470 2763 2388 5677
 1.280000E+02 28389 66536 14825 3453 2999 7112
 1.320000E+02 33745 59429 16958 4128 3763 8896
 1.360000E+02 39623 51438 18963 5055 4630 10975
 1.400000E+02 45492 42818 20324 5963 5710 13495
 1.440000E+02 51718 33972 21542 6685 6986 16505
 1.480000E+02 57327 25507 21668 7490 8463 19706
 1.520000E+02 62171 17956 20797 8139 9932 23303
 1.560000E+02 66350 11736 19094 8588 11603 27065
 1.600000E+02 69657 7188 16553 8712 13274 31118
 1.640000E+02 72055 4196 13516 8433 14987 35119
 1.680000E+02 73549 2327 10345 7691 16612 38901
 1.720000E+02 74877 1294 7729 6879 18020 42249
 1.760000E+02 75673 766 5379 5804 19278 45212
 1.800000E+02 76147 479 3497 4741 20308 47601
 1.840000E+02 76585 322 2229 3618 21189 49549
 1.880000E+02 76923 248 1404 2688 21814 51017
 1.920000E+02 77059 196 761 1950 22281 52067
 1.960000E+02 77245 170 481 1329 22620 52815
 2.000000E+02 77307 151 286 878 22819 53324

#Simulation ended (eff.: 0.947786, detail below)
	#Events: 1419871
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
