# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1580 3 0 0 0
 8.000000E+00 3 1580 2 1 0 0
 1.200000E+01 3 1580 2 0 1 0
 1.600000E+01 2 1580 1 0 1 0
 2.000000E+01 4 1580 1 2 1 0
 2.400000E+01 4 1580 2 1 1 0
 2.800000E+01 4 1578 2 1 1 0
 3.200000E+01 5 1578 2 1 2 0
 3.600000E+01 8 1576 4 2 2 0
 4.000000E+01 8 1574 4 0 4 0
 4.400000E+01 9 1574 5 0 4 0
 4.800000E+01 11 1574 4 3 4 0
 5.200000E+01 12 1574 4 2 5 1
 5.600000E+01 13 1573 6 1 5 1
 6.000000E+01 14 1570 5 1 5 3
 6.400000E+01 18 1566 6 4 5 3
 6.800000E+01 19 1564 4 5 6 4
 7.200000E+01 25 1558 10 4 6 5
 7.600000E+01 19 1557 3 3 6 7
 8.000000E+01 29 1554 12 4 6 7
 8.400000E+01 25 1551 9 3 6 7
 8.800000E+01 24 1550 5 3 7 9
 9.200000E+01 33 1545 7 7 7 12
 9.600000E+01 31 1541 4 3 8 16
 1.000000E+02 34 1536 7 1 8 18
 1.040000E+02 34 1536 6 1 9 18
 1.080000E+02 39 1534 7 4 9 19
 1.120000E+02 40 1532 5 3 11 21
 1.160000E+02 45 1531 8 3 11 23
 1.200000E+02 42 1530 3 3 11 25
 1.240000E+02 46 1528 7 2 11 26
 1.280000E+02 49 1525 8 3 11 27
 1.320000E+02 55 1522 11 4 12 28
 1.360000E+02 50 1522 8 0 12 30
 1.400000E+02 52 1521 7 2 12 31
 1.440000E+02 51 1521 5 2 12 32
 1.480000E+02 58 1520 8 3 12 35
 1.520000E+02 58 1520 8 1 13 36
 1.560000E+02 62 1520 9 4 13 36
 1.600000E+02 60 1519 5 5 14 36
 1.640000E+02 65 1517 6 5 14 40
 1.680000E+02 70 1516 10 2 15 43
 1.720000E+02 72 1511 10 1 16 45
 1.760000E+02 76 1507 11 3 16 46
 1.800000E+02 73 1505 7 2 16 48
 1.840000E+02 70 1502 4 1 17 48
 1.880000E+02 73 1502 4 3 17 49
 1.920000E+02 77 1501 7 4 17 49
 1.960000E+02 74 1500 4 3 17 50
 2.000000E+02 79 1500 7 1 18 53

#Simulation ended (eff.: 0.845683, detail below)
	#Events: 2762
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
