# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 6 15800 4 2 0 0
 1.200000E+01 8 15797 7 0 0 1
 1.600000E+01 6 15797 5 0 0 1
 2.000000E+01 9 15796 6 2 0 1
 2.400000E+01 12 15791 8 3 0 1
 2.800000E+01 17 15783 9 4 1 3
 3.200000E+01 26 15770 15 2 2 7
 3.600000E+01 30 15763 18 2 2 8
 4.000000E+01 44 15758 30 3 3 8
 4.400000E+01 45 15756 30 2 4 9
 4.800000E+01 72 15738 47 10 6 9
 5.200000E+01 93 15714 64 7 6 16
 5.600000E+01 114 15694 79 6 9 20
 6.000000E+01 154 15670 101 15 10 28
 6.400000E+01 191 15616 120 22 13 36
 6.800000E+01 275 15547 180 30 17 48
 7.200000E+01 349 15463 223 37 24 65
 7.600000E+01 421 15369 258 48 29 86
 8.000000E+01 579 15231 371 51 36 121
 8.400000E+01 705 15081 445 60 43 157
 8.800000E+01 890 14899 553 87 54 196
 9.200000E+01 1133 14638 691 117 77 248
 9.600000E+01 1407 14349 847 138 104 318
 1.000000E+02 1874 13964 1180 183 125 386
 1.040000E+02 2320 13492 1434 239 164 483
 1.080000E+02 2874 12899 1758 307 219 590
 1.120000E+02 3662 12123 2199 411 311 741
 1.160000E+02 4619 11264 2776 490 406 947
 1.200000E+02 5755 10185 3416 636 518 1185
 1.240000E+02 6943 8962 4017 762 663 1501
 1.280000E+02 8564 7653 4973 903 824 1864
 1.320000E+02 10439 6211 5924 1193 998 2324
 1.360000E+02 12601 4673 6927 1468 1246 2960
 1.400000E+02 14694 3271 7709 1767 1561 3657
 1.440000E+02 17109 2100 8599 2013 1900 4597
 1.480000E+02 19239 1322 8953 2379 2341 5566
 1.520000E+02 21431 770 9177 2725 2814 6715
 1.560000E+02 23326 402 9002 2994 3365 7965
 1.600000E+02 25009 219 8533 3120 3981 9375
 1.640000E+02 26517 101 7790 3267 4605 10855
 1.680000E+02 27594 62 6728 3253 5251 12362
 1.720000E+02 28111 35 5280 3119 5859 13853
 1.760000E+02 28528 18 4035 2818 6457 15218
 1.800000E+02 28743 7 2937 2405 6991 16410
 1.840000E+02 28927 5 2039 2030 7429 17429
 1.880000E+02 28918 4 1259 1591 7795 18273
 1.920000E+02 28956 1 824 1174 8061 18897
 1.960000E+02 29026 1 511 887 8263 19365
 2.000000E+02 29018 1 321 638 8383 19676

#Simulation ended (eff.: 0.950401, detail below)
	#Events: 612354
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
