# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99983 12 6 1 3
 8.000000E+00 25 99970 15 4 1 5
 1.200000E+01 41 99955 28 6 1 6
 1.600000E+01 51 99935 34 8 1 8
 2.000000E+01 59 99912 38 10 1 10
 2.400000E+01 85 99884 56 13 1 15
 2.800000E+01 110 99849 73 10 4 23
 3.200000E+01 133 99808 82 12 10 29
 3.600000E+01 179 99759 105 30 11 33
 4.000000E+01 238 99686 145 31 20 42
 4.400000E+01 297 99615 166 41 32 58
 4.800000E+01 423 99501 245 54 41 83
 5.200000E+01 541 99367 309 63 55 114
 5.600000E+01 704 99198 414 76 73 141
 6.000000E+01 847 99004 479 96 94 178
 6.400000E+01 1035 98762 574 125 110 226
 6.800000E+01 1356 98417 782 157 140 277
 7.200000E+01 1711 97989 983 200 174 354
 7.600000E+01 2249 97416 1303 254 236 456
 8.000000E+01 2935 96721 1733 312 307 583
 8.400000E+01 3702 95860 2175 402 372 753
 8.800000E+01 4611 94767 2647 520 476 968
 9.200000E+01 5868 93301 3360 657 608 1243
 9.600000E+01 7405 91534 4206 850 755 1594
 1.000000E+02 9208 89415 5119 1105 927 2057
 1.040000E+02 11766 86707 6590 1362 1169 2645
 1.080000E+02 14605 83351 8051 1720 1503 3331
 1.120000E+02 18264 79113 9983 2151 1869 4261
 1.160000E+02 22395 74016 12020 2658 2366 5351
 1.200000E+02 27142 67969 14181 3285 2954 6722
 1.240000E+02 32498 61168 16483 3936 3718 8361
 1.280000E+02 38181 53504 18412 4842 4549 10378
 1.320000E+02 44401 44904 20337 5694 5600 12770
 1.360000E+02 50318 36134 21399 6514 6807 15598
 1.400000E+02 55904 27455 21764 7211 8153 18776
 1.440000E+02 60904 19714 20999 7915 9651 22339
 1.480000E+02 65633 12998 19831 8372 11272 26158
 1.520000E+02 69132 8102 17333 8735 12952 30112
 1.560000E+02 71424 4775 14317 8328 14677 34102
 1.600000E+02 73441 2684 11299 7984 16228 37930
 1.640000E+02 74654 1531 8383 7145 17756 41370
 1.680000E+02 75443 849 5877 6071 19064 44431
 1.720000E+02 76012 520 3887 4916 20213 46996
 1.760000E+02 76508 336 2551 3847 21077 49033
 1.800000E+02 76776 252 1559 2954 21725 50538
 1.840000E+02 76955 200 919 2139 22209 51688
 1.880000E+02 77118 160 566 1509 22556 52487
 1.920000E+02 77188 141 355 1010 22773 53050
 1.960000E+02 77237 129 204 695 22943 53395
 2.000000E+02 77259 116 94 432 23058 53675

#Simulation ended (eff.: 0.947931, detail below)
	#Events: 1422537
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
