# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 2 6998 2 0 0 0
 1.600000E+01 1 6998 1 0 0 0
 2.000000E+01 0 6998 0 0 0 0
 2.400000E+01 2 6998 2 0 0 0
 2.800000E+01 0 6998 0 0 0 0
 3.200000E+01 6 6998 5 1 0 0
 3.600000E+01 3 6998 2 1 0 0
 4.000000E+01 3 6997 2 0 0 1
 4.400000E+01 6 6997 5 0 0 1
 4.800000E+01 7 6996 5 0 1 1
 5.200000E+01 7 6996 4 1 1 1
 5.600000E+01 6 6996 3 0 1 2
 6.000000E+01 6 6995 1 1 1 3
 6.400000E+01 10 6995 6 0 1 3
 6.800000E+01 9 6995 5 0 1 3
 7.200000E+01 8 6995 3 1 1 3
 7.600000E+01 9 6994 2 2 1 4
 8.000000E+01 5 6991 0 0 1 4
 8.400000E+01 10 6991 3 2 1 4
 8.800000E+01 10 6991 2 1 1 6
 9.200000E+01 15 6989 5 1 1 8
 9.600000E+01 15 6989 3 1 1 10
 1.000000E+02 18 6986 3 1 1 13
 1.040000E+02 16 6986 2 0 1 13
 1.080000E+02 18 6985 4 0 1 13
 1.120000E+02 20 6984 4 2 1 13
 1.160000E+02 20 6984 5 0 1 14
 1.200000E+02 20 6984 4 1 1 14
 1.240000E+02 26 6984 10 1 1 14
 1.280000E+02 24 6983 8 1 1 14
 1.320000E+02 26 6981 9 1 2 14
 1.360000E+02 17 6981 0 1 2 14
 1.400000E+02 26 6980 7 3 2 14
 1.440000E+02 23 6979 4 1 2 16
 1.480000E+02 29 6978 8 2 3 16
 1.520000E+02 28 6976 3 3 3 19
 1.560000E+02 30 6975 6 1 4 19
 1.600000E+02 28 6974 3 2 4 19
 1.640000E+02 34 6974 8 1 4 21
 1.680000E+02 32 6974 4 3 4 21
 1.720000E+02 34 6973 5 0 4 25
 1.760000E+02 37 6972 5 3 4 25
 1.800000E+02 38 6968 3 4 4 27
 1.840000E+02 37 6968 4 2 4 27
 1.880000E+02 37 6967 4 2 4 27
 1.920000E+02 36 6967 3 2 4 27
 1.960000E+02 39 6966 6 1 5 27
 2.000000E+02 38 6965 5 1 5 27

#Simulation ended (eff.: 0.909548, detail below)
	#Events: 7049
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
