# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 4 4698 3 1 0 0
 1.600000E+01 3 4698 2 1 0 0
 2.000000E+01 2 4698 1 0 0 1
 2.400000E+01 3 4697 2 0 0 1
 2.800000E+01 7 4697 6 0 0 1
 3.200000E+01 1 4697 0 0 0 1
 3.600000E+01 7 4697 5 1 0 1
 4.000000E+01 5 4694 3 1 0 1
 4.400000E+01 2 4694 1 0 0 1
 4.800000E+01 3 4694 1 0 0 2
 5.200000E+01 5 4694 2 1 0 2
 5.600000E+01 6 4691 3 1 0 2
 6.000000E+01 5 4691 2 0 0 3
 6.400000E+01 7 4691 4 0 0 3
 6.800000E+01 8 4691 5 0 0 3
 7.200000E+01 9 4691 5 1 0 3
 7.600000E+01 10 4690 4 2 1 3
 8.000000E+01 10 4687 2 3 1 4
 8.400000E+01 15 4686 7 2 1 5
 8.800000E+01 12 4685 5 0 2 5
 9.200000E+01 13 4684 4 2 2 5
 9.600000E+01 15 4683 6 1 2 6
 1.000000E+02 16 4682 5 2 2 7
 1.040000E+02 19 4682 8 2 2 7
 1.080000E+02 13 4681 1 2 2 8
 1.120000E+02 21 4679 8 2 2 9
 1.160000E+02 17 4678 3 2 3 9
 1.200000E+02 25 4677 8 3 3 11
 1.240000E+02 25 4676 5 5 3 12
 1.280000E+02 26 4674 6 3 3 14
 1.320000E+02 26 4674 5 3 3 15
 1.360000E+02 27 4673 6 2 4 15
 1.400000E+02 38 4672 13 2 6 17
 1.440000E+02 30 4672 5 2 6 17
 1.480000E+02 29 4672 4 0 6 19
 1.520000E+02 31 4671 6 0 6 19
 1.560000E+02 33 4671 7 1 6 19
 1.600000E+02 28 4669 2 1 6 19
 1.640000E+02 32 4669 6 0 6 20
 1.680000E+02 29 4668 3 0 6 20
 1.720000E+02 36 4668 9 0 6 21
 1.760000E+02 31 4668 3 1 6 21
 1.800000E+02 34 4667 4 2 6 22
 1.840000E+02 36 4666 5 2 7 22
 1.880000E+02 34 4665 3 2 7 22
 1.920000E+02 35 4665 4 1 7 23
 1.960000E+02 34 4663 2 1 7 24
 2.000000E+02 35 4663 3 1 7 24

#Simulation ended (eff.: 0.906671, detail below)
	#Events: 5178
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
