# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 7 15800 7 0 0 0
 1.600000E+01 4 15800 4 0 0 0
 2.000000E+01 6 15800 6 0 0 0
 2.400000E+01 12 15800 10 2 0 0
 2.800000E+01 14 15798 9 3 1 1
 3.200000E+01 15 15795 9 0 3 3
 3.600000E+01 13 15795 7 0 3 3
 4.000000E+01 9 15795 2 0 3 4
 4.400000E+01 16 15795 8 0 3 5
 4.800000E+01 20 15794 8 3 3 6
 5.200000E+01 19 15792 6 3 4 6
 5.600000E+01 21 15791 6 4 4 7
 6.000000E+01 25 15788 10 1 4 10
 6.400000E+01 28 15784 10 2 5 11
 6.800000E+01 34 15781 12 5 5 12
 7.200000E+01 42 15777 18 2 5 17
 7.600000E+01 37 15775 11 3 5 18
 8.000000E+01 43 15770 12 6 6 19
 8.400000E+01 49 15766 17 3 8 21
 8.800000E+01 49 15762 13 2 11 23
 9.200000E+01 58 15753 15 4 14 25
 9.600000E+01 58 15747 12 6 14 26
 1.000000E+02 60 15745 12 3 16 29
 1.040000E+02 69 15742 20 3 16 30
 1.080000E+02 71 15739 14 7 20 30
 1.120000E+02 76 15737 17 6 21 32
 1.160000E+02 81 15735 15 8 22 36
 1.200000E+02 85 15734 12 12 22 39
 1.240000E+02 91 15726 13 12 23 43
 1.280000E+02 101 15719 19 11 26 45
 1.320000E+02 102 15712 16 8 28 50
 1.360000E+02 101 15703 15 5 29 52
 1.400000E+02 106 15697 13 7 31 55
 1.440000E+02 113 15697 18 5 32 58
 1.480000E+02 114 15695 13 4 34 63
 1.520000E+02 118 15687 10 8 35 65
 1.560000E+02 122 15683 13 3 37 69
 1.600000E+02 136 15680 19 8 38 71
 1.640000E+02 142 15678 20 9 40 73
 1.680000E+02 148 15673 19 7 42 80
 1.720000E+02 150 15668 15 9 43 83
 1.760000E+02 146 15665 9 6 46 85
 1.800000E+02 149 15664 13 4 46 86
 1.840000E+02 148 15662 10 1 47 90
 1.880000E+02 152 15660 12 2 47 91
 1.920000E+02 160 15659 13 7 48 92
 1.960000E+02 156 15656 8 7 48 93
 2.000000E+02 159 15654 7 7 49 96

#Simulation ended (eff.: 0.953598, detail below)
	#Events: 16379
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
