# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 1 0 0
 8.000000E+00 3 15800 2 1 0 0
 1.200000E+01 4 15796 3 0 1 0
 1.600000E+01 11 15795 9 1 1 0
 2.000000E+01 10 15792 7 1 1 1
 2.400000E+01 17 15781 10 4 2 1
 2.800000E+01 21 15775 13 2 4 2
 3.200000E+01 19 15770 9 3 4 3
 3.600000E+01 27 15763 14 3 5 5
 4.000000E+01 33 15753 18 5 5 5
 4.400000E+01 46 15743 29 5 6 6
 4.800000E+01 59 15726 36 8 8 7
 5.200000E+01 72 15718 44 6 10 12
 5.600000E+01 94 15694 55 12 10 17
 6.000000E+01 138 15660 88 15 12 23
 6.400000E+01 142 15621 81 15 15 31
 6.800000E+01 189 15570 108 22 19 40
 7.200000E+01 235 15521 131 31 27 46
 7.600000E+01 304 15446 177 40 30 57
 8.000000E+01 393 15346 230 48 35 80
 8.400000E+01 504 15228 300 57 47 100
 8.800000E+01 655 15068 394 70 58 133
 9.200000E+01 817 14867 488 79 75 175
 9.600000E+01 1059 14652 637 120 93 209
 1.000000E+02 1295 14349 784 124 121 266
 1.040000E+02 1687 14028 1041 159 147 340
 1.080000E+02 2101 13583 1293 206 185 417
 1.120000E+02 2657 13060 1622 269 230 536
 1.160000E+02 3363 12441 2048 336 284 695
 1.200000E+02 4219 11570 2502 471 363 883
 1.240000E+02 5286 10597 3155 547 465 1119
 1.280000E+02 6501 9506 3818 672 623 1388
 1.320000E+02 8036 8231 4695 846 768 1727
 1.360000E+02 9697 6815 5525 1075 947 2150
 1.400000E+02 11525 5417 6366 1283 1181 2695
 1.440000E+02 13752 4015 7347 1555 1473 3377
 1.480000E+02 16082 2755 8159 1939 1793 4191
 1.520000E+02 18208 1741 8647 2265 2185 5111
 1.560000E+02 20448 1046 9092 2499 2629 6228
 1.600000E+02 22561 583 9123 2837 3137 7464
 1.640000E+02 24079 307 8640 2974 3689 8776
 1.680000E+02 25627 173 7969 3141 4278 10239
 1.720000E+02 26910 76 7043 3282 4904 11681
 1.760000E+02 27576 42 5820 3117 5526 13113
 1.800000E+02 28159 24 4636 2937 6107 14479
 1.840000E+02 28480 12 3445 2564 6656 15815
 1.880000E+02 28481 9 2315 2152 7114 16900
 1.920000E+02 28723 5 1655 1808 7502 17758
 1.960000E+02 28698 3 993 1383 7810 18512
 2.000000E+02 28741 3 621 1049 8038 19033

#Simulation ended (eff.: 0.951257, detail below)
	#Events: 605636
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
