# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 4 6997 3 0 0 1
 2.000000E+01 6 6997 4 1 0 1
 2.400000E+01 8 6994 5 0 0 3
 2.800000E+01 12 6993 8 1 0 3
 3.200000E+01 15 6986 9 3 0 3
 3.600000E+01 17 6984 11 1 1 4
 4.000000E+01 18 6980 10 3 1 4
 4.400000E+01 24 6972 14 3 2 5
 4.800000E+01 35 6967 24 2 3 6
 5.200000E+01 44 6959 27 7 3 7
 5.600000E+01 54 6952 38 5 3 8
 6.000000E+01 57 6946 41 2 6 8
 6.400000E+01 87 6935 61 9 7 10
 6.800000E+01 99 6920 74 6 7 12
 7.200000E+01 124 6901 88 10 10 16
 7.600000E+01 165 6881 120 12 12 21
 8.000000E+01 223 6857 159 20 15 29
 8.400000E+01 293 6790 210 29 17 37
 8.800000E+01 384 6724 281 30 22 51
 9.200000E+01 465 6651 341 38 25 61
 9.600000E+01 568 6542 391 64 33 80
 1.000000E+02 759 6391 529 65 48 117
 1.040000E+02 945 6231 671 67 59 148
 1.080000E+02 1241 6041 871 105 79 186
 1.120000E+02 1528 5803 1058 133 108 229
 1.160000E+02 1999 5491 1380 189 138 292
 1.200000E+02 2429 5133 1666 206 179 378
 1.240000E+02 3117 4673 2148 243 239 487
 1.280000E+02 3758 4159 2536 322 288 612
 1.320000E+02 4570 3604 3059 356 363 792
 1.360000E+02 5448 2983 3556 470 456 966
 1.400000E+02 6654 2330 4288 602 566 1198
 1.440000E+02 7711 1714 4843 698 689 1481
 1.480000E+02 8884 1158 5361 845 848 1830
 1.520000E+02 10113 745 5841 986 1021 2265
 1.560000E+02 11090 425 5958 1158 1234 2740
 1.600000E+02 12083 236 6076 1254 1468 3285
 1.640000E+02 12842 120 5857 1355 1721 3909
 1.680000E+02 13433 58 5588 1382 1986 4477
 1.720000E+02 13556 33 4676 1446 2258 5176
 1.760000E+02 13747 19 3983 1424 2526 5814
 1.800000E+02 13653 13 3101 1398 2768 6386
 1.840000E+02 13427 9 2240 1188 3031 6968
 1.880000E+02 13344 6 1584 1069 3232 7459
 1.920000E+02 13195 5 1064 831 3417 7883
 1.960000E+02 13134 4 713 633 3555 8233
 2.000000E+02 13021 3 421 493 3647 8460

#Simulation ended (eff.: 0.962148, detail below)
	#Events: 463462
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
