# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 3 15800 3 0 0 0
 1.600000E+01 10 15798 8 2 0 0
 2.000000E+01 8 15795 5 2 0 1
 2.400000E+01 14 15791 11 0 0 3
 2.800000E+01 23 15781 17 3 0 3
 3.200000E+01 32 15776 23 3 1 5
 3.600000E+01 46 15772 34 3 2 7
 4.000000E+01 64 15757 44 10 2 8
 4.400000E+01 59 15740 38 7 3 11
 4.800000E+01 74 15725 47 8 4 15
 5.200000E+01 106 15699 68 17 5 16
 5.600000E+01 135 15678 89 12 7 27
 6.000000E+01 176 15644 113 17 11 35
 6.400000E+01 232 15602 145 30 15 42
 6.800000E+01 339 15524 224 40 20 55
 7.200000E+01 414 15435 274 43 27 70
 7.600000E+01 510 15327 325 56 30 99
 8.000000E+01 643 15225 407 63 47 126
 8.400000E+01 822 15025 525 77 59 161
 8.800000E+01 1044 14805 658 114 75 197
 9.200000E+01 1282 14536 800 126 107 249
 9.600000E+01 1613 14212 1005 160 136 312
 1.000000E+02 2154 13801 1356 206 188 404
 1.040000E+02 2636 13260 1611 257 239 529
 1.080000E+02 3337 12633 2041 337 291 668
 1.120000E+02 4237 11818 2579 453 370 835
 1.160000E+02 5314 10854 3224 558 470 1062
 1.200000E+02 6639 9646 3981 732 579 1347
 1.240000E+02 8055 8390 4715 876 731 1733
 1.280000E+02 9775 7008 5626 1060 929 2160
 1.320000E+02 11805 5593 6577 1340 1167 2721
 1.360000E+02 13898 4191 7454 1585 1466 3393
 1.400000E+02 16228 2932 8321 1928 1791 4188
 1.440000E+02 18489 1879 8903 2228 2239 5119
 1.480000E+02 20594 1145 9131 2481 2731 6251
 1.520000E+02 22850 646 9293 2861 3262 7434
 1.560000E+02 24381 356 8670 3061 3831 8819
 1.600000E+02 25941 181 8050 3229 4444 10218
 1.640000E+02 26995 101 7052 3204 5091 11648
 1.680000E+02 27637 50 5739 3121 5698 13079
 1.720000E+02 28154 28 4508 2860 6326 14460
 1.760000E+02 28188 14 3108 2531 6883 15666
 1.800000E+02 28366 9 2212 2189 7306 16659
 1.840000E+02 28502 5 1468 1751 7713 17570
 1.880000E+02 28595 5 979 1345 8033 18238
 1.920000E+02 28537 3 551 960 8259 18767
 1.960000E+02 28566 2 337 681 8420 19128
 2.000000E+02 28587 2 192 474 8533 19388

#Simulation ended (eff.: 0.950940, detail below)
	#Events: 613056
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
