# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 12 4699 11 1 0 0
 2.800000E+01 13 4698 12 0 1 0
 3.200000E+01 21 4698 18 2 1 0
 3.600000E+01 18 4697 15 1 1 1
 4.000000E+01 20 4696 15 2 1 2
 4.400000E+01 34 4688 25 5 1 3
 4.800000E+01 46 4670 29 10 2 5
 5.200000E+01 56 4653 40 2 2 12
 5.600000E+01 59 4638 40 2 3 14
 6.000000E+01 72 4634 50 5 3 14
 6.400000E+01 90 4621 60 9 5 16
 6.800000E+01 122 4598 79 11 11 21
 7.200000E+01 184 4576 133 9 13 29
 7.600000E+01 221 4547 156 11 18 36
 8.000000E+01 262 4501 173 26 19 44
 8.400000E+01 348 4445 239 25 24 60
 8.800000E+01 472 4382 335 38 27 72
 9.200000E+01 599 4287 426 47 33 93
 9.600000E+01 734 4166 505 68 42 119
 1.000000E+02 903 3987 609 81 57 156
 1.040000E+02 1163 3817 799 94 74 196
 1.080000E+02 1441 3590 970 120 95 256
 1.120000E+02 1861 3294 1229 183 126 323
 1.160000E+02 2270 2953 1504 208 158 400
 1.200000E+02 2842 2578 1882 279 200 481
 1.240000E+02 3364 2140 2152 328 255 629
 1.280000E+02 4068 1676 2569 379 332 788
 1.320000E+02 4732 1250 2886 467 417 962
 1.360000E+02 5581 884 3326 543 524 1188
 1.400000E+02 6480 539 3697 680 630 1473
 1.440000E+02 7060 321 3755 759 777 1769
 1.480000E+02 7717 196 3844 775 946 2152
 1.520000E+02 8118 107 3595 871 1124 2528
 1.560000E+02 8734 69 3569 946 1280 2939
 1.600000E+02 8875 35 3072 953 1473 3377
 1.640000E+02 8740 20 2415 886 1654 3785
 1.680000E+02 8755 9 1877 867 1836 4175
 1.720000E+02 8683 4 1368 754 2001 4560
 1.760000E+02 8615 3 956 651 2136 4872
 1.800000E+02 8552 2 619 570 2227 5136
 1.840000E+02 8463 2 400 409 2315 5339
 1.880000E+02 8478 1 265 316 2394 5503
 1.920000E+02 8433 1 153 223 2445 5612
 1.960000E+02 8437 1 90 161 2481 5705
 2.000000E+02 8411 1 52 94 2507 5758

#Simulation ended (eff.: 0.955781, detail below)
	#Events: 259809
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
