# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99981 10 6 1 1
 8.000000E+00 27 99967 18 4 1 4
 1.200000E+01 37 99957 27 1 5 4
 1.600000E+01 39 99949 23 7 5 4
 2.000000E+01 51 99929 32 6 5 8
 2.400000E+01 71 99913 43 10 7 11
 2.800000E+01 98 99879 58 15 11 14
 3.200000E+01 123 99853 68 18 16 21
 3.600000E+01 160 99803 91 20 19 30
 4.000000E+01 202 99756 117 26 20 39
 4.400000E+01 268 99675 165 27 24 52
 4.800000E+01 339 99586 185 51 30 73
 5.200000E+01 429 99477 231 55 44 99
 5.600000E+01 554 99347 319 62 54 119
 6.000000E+01 688 99167 396 80 67 145
 6.400000E+01 882 98927 494 110 87 191
 6.800000E+01 1160 98617 661 142 105 252
 7.200000E+01 1497 98251 878 166 132 321
 7.600000E+01 1833 97818 1042 213 164 414
 8.000000E+01 2353 97257 1334 269 217 533
 8.400000E+01 2929 96575 1634 318 293 684
 8.800000E+01 3738 95665 2110 407 370 851
 9.200000E+01 4764 94563 2656 580 463 1065
 9.600000E+01 6109 93044 3431 727 575 1376
 1.000000E+02 7735 91154 4399 828 739 1769
 1.040000E+02 9630 88934 5395 1103 915 2217
 1.080000E+02 11888 86147 6540 1412 1150 2786
 1.120000E+02 14831 82688 8062 1804 1456 3509
 1.160000E+02 18405 78457 9885 2213 1844 4463
 1.200000E+02 22591 73304 12011 2728 2326 5526
 1.240000E+02 27548 67269 14341 3279 2964 6964
 1.280000E+02 32656 60434 16323 3999 3665 8669
 1.320000E+02 38580 52628 18592 4793 4522 10673
 1.360000E+02 44694 44166 20330 5630 5611 13123
 1.400000E+02 50387 35307 21125 6496 6840 15926
 1.440000E+02 56206 26921 21588 7376 8205 19037
 1.480000E+02 61371 19125 21072 8097 9670 22532
 1.520000E+02 65981 12665 19655 8636 11330 26360
 1.560000E+02 69089 7753 17157 8566 12990 30376
 1.600000E+02 71630 4446 14147 8514 14698 34271
 1.640000E+02 73265 2507 10967 8028 16332 37938
 1.680000E+02 74662 1427 8137 7242 17840 41443
 1.720000E+02 75619 836 5698 6262 19157 44502
 1.760000E+02 76206 497 3773 5050 20267 47116
 1.800000E+02 76620 312 2487 3852 21137 49144
 1.840000E+02 76873 212 1525 2910 21743 50695
 1.880000E+02 77021 163 949 1993 22241 51838
 1.920000E+02 77111 140 536 1387 22583 52605
 1.960000E+02 77150 123 310 932 22798 53110
 2.000000E+02 77183 116 169 652 22922 53440

#Simulation ended (eff.: 0.947933, detail below)
	#Events: 1419880
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
