# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99990 3 4 2 3
 8.000000E+00 18 99984 10 2 2 4
 1.200000E+01 22 99979 13 1 2 6
 1.600000E+01 31 99971 19 3 3 6
 2.000000E+01 35 99963 20 3 4 8
 2.400000E+01 41 99954 22 5 4 10
 2.800000E+01 50 99948 27 5 4 14
 3.200000E+01 68 99934 39 6 5 18
 3.600000E+01 88 99914 54 8 7 19
 4.000000E+01 124 99891 77 15 10 22
 4.400000E+01 157 99845 90 17 15 35
 4.800000E+01 185 99811 113 11 19 42
 5.200000E+01 224 99768 123 33 20 48
 5.600000E+01 296 99692 163 36 29 68
 6.000000E+01 375 99603 205 46 34 90
 6.400000E+01 504 99465 298 52 40 114
 6.800000E+01 638 99293 367 77 51 143
 7.200000E+01 817 99114 481 79 72 185
 7.600000E+01 1015 98907 583 120 86 226
 8.000000E+01 1298 98592 744 147 114 293
 8.400000E+01 1694 98194 967 209 147 371
 8.800000E+01 2159 97672 1236 252 198 473
 9.200000E+01 2851 96963 1677 312 252 610
 9.600000E+01 3529 96148 2040 382 328 779
 1.000000E+02 4433 95133 2545 498 405 985
 1.040000E+02 5665 93775 3223 652 527 1263
 1.080000E+02 7105 92117 3986 835 667 1617
 1.120000E+02 8962 90046 5065 1019 863 2015
 1.160000E+02 11211 87385 6260 1307 1083 2561
 1.200000E+02 14075 84182 7844 1603 1349 3279
 1.240000E+02 17575 80191 9656 2050 1734 4135
 1.280000E+02 21402 75278 11519 2558 2192 5133
 1.320000E+02 26061 69480 13667 3166 2751 6477
 1.360000E+02 31546 62579 16108 3892 3442 8104
 1.400000E+02 36973 55019 18067 4560 4292 10054
 1.440000E+02 42931 46761 19862 5432 5300 12337
 1.480000E+02 49085 38014 21231 6334 6445 15075
 1.520000E+02 54765 29387 21724 7125 7798 18118
 1.560000E+02 60136 21286 21462 7769 9254 21651
 1.600000E+02 64506 14516 19904 8384 10877 25341
 1.640000E+02 68004 9256 17553 8605 12533 29313
 1.680000E+02 70649 5464 14872 8436 14190 33151
 1.720000E+02 72697 3132 11911 7945 15884 36957
 1.760000E+02 74194 1796 8967 7354 17387 40486
 1.800000E+02 75217 1073 6413 6349 18780 43675
 1.840000E+02 75822 644 4327 5294 19896 46305
 1.880000E+02 76262 417 2853 4147 20859 48403
 1.920000E+02 76571 280 1805 3061 21587 50118
 1.960000E+02 76784 207 1118 2253 22113 51300
 2.000000E+02 76890 163 643 1538 22490 52219

#Simulation ended (eff.: 0.948199, detail below)
	#Events: 1413457
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
