# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 0 1 0
 8.000000E+00 3 15800 2 0 1 0
 1.200000E+01 8 15799 6 1 1 0
 1.600000E+01 6 15797 3 1 1 1
 2.000000E+01 12 15797 9 0 1 2
 2.400000E+01 14 15795 8 2 2 2
 2.800000E+01 24 15793 17 0 4 3
 3.200000E+01 32 15791 22 1 5 4
 3.600000E+01 43 15785 30 4 5 4
 4.000000E+01 47 15779 30 3 5 9
 4.400000E+01 64 15768 42 5 6 11
 4.800000E+01 84 15751 56 6 8 14
 5.200000E+01 107 15731 70 6 10 21
 5.600000E+01 128 15709 83 9 11 25
 6.000000E+01 167 15673 105 19 15 28
 6.400000E+01 231 15610 143 26 19 43
 6.800000E+01 278 15522 162 31 24 61
 7.200000E+01 330 15439 189 41 28 72
 7.600000E+01 436 15340 260 49 36 91
 8.000000E+01 540 15214 325 50 48 117
 8.400000E+01 677 15077 413 64 59 141
 8.800000E+01 839 14929 520 77 71 171
 9.200000E+01 1134 14706 729 101 89 215
 9.600000E+01 1418 14413 891 145 107 275
 1.000000E+02 1727 14068 1075 160 135 357
 1.040000E+02 2238 13656 1424 204 177 433
 1.080000E+02 2831 13171 1765 287 224 555
 1.120000E+02 3598 12481 2218 373 309 698
 1.160000E+02 4558 11616 2843 450 384 881
 1.200000E+02 5659 10570 3436 601 486 1136
 1.240000E+02 6976 9449 4139 776 621 1440
 1.280000E+02 8604 7996 5028 960 805 1811
 1.320000E+02 10447 6543 5924 1207 1009 2307
 1.360000E+02 12557 5031 6944 1451 1263 2899
 1.400000E+02 14733 3639 7777 1737 1548 3671
 1.440000E+02 17002 2407 8512 2072 1895 4523
 1.480000E+02 19396 1486 9169 2403 2344 5480
 1.520000E+02 21375 864 9256 2633 2839 6647
 1.560000E+02 23277 490 9097 2928 3358 7894
 1.600000E+02 25022 264 8687 3149 3966 9220
 1.640000E+02 26534 143 7931 3348 4643 10612
 1.680000E+02 27439 82 6726 3335 5281 12097
 1.720000E+02 28065 35 5372 3276 5890 13527
 1.760000E+02 28427 15 4090 2897 6477 14963
 1.800000E+02 28527 6 2802 2614 6972 16139
 1.840000E+02 28620 4 1963 2023 7408 17226
 1.880000E+02 28688 4 1282 1603 7746 18057
 1.920000E+02 28652 4 788 1176 8013 18675
 1.960000E+02 28742 3 523 891 8215 19113
 2.000000E+02 28713 1 293 620 8370 19430

#Simulation ended (eff.: 0.950690, detail below)
	#Events: 613834
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
