# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 9 7000 9 0 0 0
 1.200000E+01 9 6997 9 0 0 0
 1.600000E+01 6 6997 6 0 0 0
 2.000000E+01 4 6997 4 0 0 0
 2.400000E+01 12 6994 11 1 0 0
 2.800000E+01 17 6991 15 2 0 0
 3.200000E+01 26 6981 24 2 0 0
 3.600000E+01 40 6972 33 6 0 1
 4.000000E+01 53 6962 46 3 2 2
 4.400000E+01 62 6942 46 9 4 3
 4.800000E+01 72 6930 50 6 6 10
 5.200000E+01 94 6914 67 8 8 11
 5.600000E+01 120 6899 85 10 10 15
 6.000000E+01 142 6872 91 16 12 23
 6.400000E+01 192 6836 137 11 14 30
 6.800000E+01 262 6796 190 20 15 37
 7.200000E+01 330 6735 235 25 20 50
 7.600000E+01 411 6680 292 27 27 65
 8.000000E+01 554 6586 403 35 35 81
 8.400000E+01 694 6493 501 53 45 95
 8.800000E+01 850 6368 616 59 55 120
 9.200000E+01 1108 6230 803 80 69 156
 9.600000E+01 1398 6031 985 118 92 203
 1.000000E+02 1814 5733 1273 165 117 259
 1.040000E+02 2261 5397 1571 185 155 350
 1.080000E+02 2771 4998 1915 212 199 445
 1.120000E+02 3447 4555 2350 295 255 547
 1.160000E+02 4373 3998 2984 377 323 689
 1.200000E+02 5149 3386 3450 418 414 867
 1.240000E+02 6193 2642 4019 587 511 1076
 1.280000E+02 7434 1987 4727 691 646 1370
 1.320000E+02 8541 1411 5254 773 784 1730
 1.360000E+02 9942 929 5910 935 946 2151
 1.400000E+02 10832 581 5989 1097 1142 2604
 1.440000E+02 11944 308 6150 1286 1367 3141
 1.480000E+02 12782 157 5975 1399 1654 3754
 1.520000E+02 13165 88 5421 1427 1913 4404
 1.560000E+02 13834 51 5068 1536 2186 5044
 1.600000E+02 13732 25 4081 1430 2475 5746
 1.640000E+02 13811 16 3281 1375 2737 6418
 1.680000E+02 13649 5 2428 1221 2997 7003
 1.720000E+02 13577 3 1755 1051 3248 7523
 1.760000E+02 13403 3 1152 863 3451 7937
 1.800000E+02 13341 1 786 720 3592 8243
 1.840000E+02 13247 0 490 525 3715 8517
 1.880000E+02 13145 0 283 355 3802 8705
 1.920000E+02 13098 0 175 238 3858 8827
 1.960000E+02 13056 0 89 173 3889 8905
 2.000000E+02 13010 0 59 78 3908 8965

#Simulation ended (eff.: 0.961880, detail below)
	#Events: 467799
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
