# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 5 4700 4 1 0 0
 1.200000E+01 3 4697 1 1 0 1
 1.600000E+01 3 4697 2 0 0 1
 2.000000E+01 3 4697 2 0 0 1
 2.400000E+01 6 4697 4 1 0 1
 2.800000E+01 8 4692 4 1 0 3
 3.200000E+01 16 4690 11 1 1 3
 3.600000E+01 13 4689 8 0 1 4
 4.000000E+01 24 4687 17 1 2 4
 4.400000E+01 26 4683 18 1 3 4
 4.800000E+01 31 4675 20 3 3 5
 5.200000E+01 42 4670 26 6 3 7
 5.600000E+01 56 4664 39 4 4 9
 6.000000E+01 58 4654 34 5 4 15
 6.400000E+01 79 4641 49 8 4 18
 6.800000E+01 105 4632 67 7 6 25
 7.200000E+01 130 4613 90 8 6 26
 7.600000E+01 153 4592 101 15 7 30
 8.000000E+01 186 4553 124 13 10 39
 8.400000E+01 246 4519 169 19 12 46
 8.800000E+01 320 4474 221 18 16 65
 9.200000E+01 406 4407 269 43 21 73
 9.600000E+01 521 4318 342 57 31 91
 1.000000E+02 647 4202 443 51 41 112
 1.040000E+02 851 4065 585 77 54 135
 1.080000E+02 1030 3909 691 93 73 173
 1.120000E+02 1283 3706 871 105 91 216
 1.160000E+02 1606 3452 1069 141 114 282
 1.200000E+02 2058 3121 1387 172 154 345
 1.240000E+02 2476 2761 1656 211 184 425
 1.280000E+02 3087 2362 2057 275 226 529
 1.320000E+02 3699 1932 2412 340 284 663
 1.360000E+02 4346 1513 2746 412 362 826
 1.400000E+02 5225 1086 3228 510 451 1036
 1.440000E+02 5860 701 3422 595 557 1286
 1.480000E+02 6598 441 3658 694 667 1579
 1.520000E+02 7294 259 3861 752 806 1875
 1.560000E+02 7808 145 3735 891 965 2217
 1.600000E+02 8225 68 3530 958 1130 2607
 1.640000E+02 8640 34 3260 1014 1322 3044
 1.680000E+02 8658 18 2648 1006 1517 3487
 1.720000E+02 8670 10 2099 933 1717 3921
 1.760000E+02 8659 4 1617 832 1884 4326
 1.800000E+02 8636 1 1190 751 2037 4658
 1.840000E+02 8558 1 780 634 2169 4975
 1.880000E+02 8468 0 520 452 2265 5231
 1.920000E+02 8462 0 323 358 2354 5427
 1.960000E+02 8431 0 223 245 2420 5543
 2.000000E+02 8448 0 142 213 2462 5631

#Simulation ended (eff.: 0.955774, detail below)
	#Events: 257628
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
