# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99983 11 3 0 4
 8.000000E+00 23 99976 14 4 0 5
 1.200000E+01 24 99966 13 4 1 6
 1.600000E+01 41 99946 25 8 1 7
 2.000000E+01 49 99926 29 8 2 10
 2.400000E+01 71 99905 44 10 5 12
 2.800000E+01 76 99882 44 7 8 17
 3.200000E+01 110 99861 65 10 10 25
 3.600000E+01 152 99816 93 17 13 29
 4.000000E+01 194 99764 119 22 15 38
 4.400000E+01 249 99704 154 26 19 50
 4.800000E+01 282 99636 162 32 23 65
 5.200000E+01 399 99541 240 45 38 76
 5.600000E+01 512 99419 314 52 48 98
 6.000000E+01 637 99301 375 73 57 132
 6.400000E+01 839 99071 503 89 76 171
 6.800000E+01 1054 98834 605 125 104 220
 7.200000E+01 1308 98521 744 159 125 280
 7.600000E+01 1690 98126 989 185 159 357
 8.000000E+01 2088 97621 1195 232 205 456
 8.400000E+01 2669 96995 1511 328 261 569
 8.800000E+01 3436 96194 1996 398 327 715
 9.200000E+01 4332 95166 2466 529 424 913
 9.600000E+01 5615 93789 3220 667 551 1177
 1.000000E+02 7051 92110 4022 799 697 1533
 1.040000E+02 8814 90006 4963 1034 877 1940
 1.080000E+02 11090 87419 6193 1327 1114 2456
 1.120000E+02 13654 84144 7535 1603 1382 3134
 1.160000E+02 16990 80200 9288 1969 1720 4013
 1.200000E+02 20790 75631 11132 2462 2161 5035
 1.240000E+02 25308 70163 13283 3005 2746 6274
 1.280000E+02 30323 63565 15488 3604 3401 7830
 1.320000E+02 35720 56401 17373 4476 4203 9668
 1.360000E+02 41688 48167 19345 5258 5164 11921
 1.400000E+02 47767 39625 20780 6168 6293 14526
 1.440000E+02 53849 30923 21687 7017 7626 17519
 1.480000E+02 59160 22641 21404 7704 9064 20988
 1.520000E+02 63721 15417 20111 8301 10631 24678
 1.560000E+02 67584 9718 18179 8541 12237 28627
 1.600000E+02 70461 5809 15595 8345 13897 32624
 1.640000E+02 72491 3370 12430 8128 15606 36327
 1.680000E+02 74303 1846 9589 7635 17124 39955
 1.720000E+02 75223 1024 6751 6679 18460 43333
 1.760000E+02 75977 566 4663 5498 19720 46096
 1.800000E+02 76422 361 3116 4356 20641 48309
 1.840000E+02 76777 252 1901 3380 21429 50067
 1.880000E+02 76930 185 1151 2401 22002 51376
 1.920000E+02 77089 149 673 1729 22381 52306
 1.960000E+02 77180 135 391 1169 22645 52975
 2.000000E+02 77229 122 215 776 22809 53429

#Simulation ended (eff.: 0.947935, detail below)
	#Events: 1422296
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
