# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 4 1 0 0
 1.200000E+01 8 15799 6 1 1 0
 1.600000E+01 11 15797 7 2 2 0
 2.000000E+01 14 15792 8 1 3 2
 2.400000E+01 13 15790 5 3 3 2
 2.800000E+01 21 15785 11 2 4 4
 3.200000E+01 25 15782 15 0 5 5
 3.600000E+01 29 15782 16 3 5 5
 4.000000E+01 35 15778 20 2 7 6
 4.400000E+01 36 15772 17 4 7 8
 4.800000E+01 45 15768 25 1 7 12
 5.200000E+01 59 15768 36 3 7 13
 5.600000E+01 83 15753 51 6 8 18
 6.000000E+01 107 15732 68 9 9 21
 6.400000E+01 155 15700 96 23 11 25
 6.800000E+01 186 15656 118 18 14 36
 7.200000E+01 239 15603 153 16 21 49
 7.600000E+01 293 15556 179 28 28 58
 8.000000E+01 360 15480 208 41 34 77
 8.400000E+01 476 15385 284 49 43 100
 8.800000E+01 590 15270 359 52 52 127
 9.200000E+01 779 15098 486 77 61 155
 9.600000E+01 1005 14888 622 115 76 192
 1.000000E+02 1263 14637 791 134 93 245
 1.040000E+02 1591 14291 958 192 127 314
 1.080000E+02 2085 13776 1273 235 168 409
 1.120000E+02 2609 13229 1580 294 216 519
 1.160000E+02 3304 12521 2021 336 279 668
 1.200000E+02 4032 11777 2433 398 341 860
 1.240000E+02 5156 10840 3124 550 416 1066
 1.280000E+02 6380 9689 3788 688 561 1343
 1.320000E+02 7809 8353 4510 871 711 1717
 1.360000E+02 9598 6927 5512 1058 896 2132
 1.400000E+02 11516 5442 6399 1313 1120 2684
 1.440000E+02 13484 4043 7222 1552 1412 3298
 1.480000E+02 15797 2815 8099 1872 1778 4048
 1.520000E+02 17896 1811 8599 2183 2180 4934
 1.560000E+02 20182 1119 9065 2495 2638 5984
 1.600000E+02 22300 632 9102 2896 3188 7114
 1.640000E+02 24114 356 8836 3085 3788 8405
 1.680000E+02 25715 199 8230 3279 4406 9800
 1.720000E+02 26878 101 7294 3229 5066 11289
 1.760000E+02 27712 52 6011 3205 5738 12758
 1.800000E+02 28133 25 4711 2970 6333 14119
 1.840000E+02 28343 19 3478 2652 6873 15340
 1.880000E+02 28377 12 2420 2212 7312 16433
 1.920000E+02 28436 10 1603 1809 7677 17347
 1.960000E+02 28508 8 1007 1432 7984 18085
 2.000000E+02 28651 6 704 1057 8247 18643

#Simulation ended (eff.: 0.951329, detail below)
	#Events: 604290
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
