# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 6 7000 4 1 1 0
 1.200000E+01 4 7000 2 1 1 0
 1.600000E+01 4 6998 2 0 1 1
 2.000000E+01 5 6998 3 0 1 1
 2.400000E+01 3 6998 0 1 1 1
 2.800000E+01 4 6997 2 0 1 1
 3.200000E+01 6 6997 3 1 1 1
 3.600000E+01 6 6994 4 0 1 1
 4.000000E+01 8 6992 4 2 1 1
 4.400000E+01 9 6988 6 0 1 2
 4.800000E+01 12 6986 7 2 1 2
 5.200000E+01 12 6985 6 0 1 5
 5.600000E+01 11 6985 4 1 1 5
 6.000000E+01 13 6984 4 2 1 6
 6.400000E+01 16 6982 6 1 2 7
 6.800000E+01 21 6981 10 1 2 8
 7.200000E+01 22 6978 9 1 2 10
 7.600000E+01 18 6977 5 0 2 11
 8.000000E+01 24 6976 10 1 2 11
 8.400000E+01 28 6976 13 1 2 12
 8.800000E+01 18 6976 3 1 2 12
 9.200000E+01 27 6974 8 3 3 13
 9.600000E+01 31 6970 9 4 4 14
 1.000000E+02 37 6965 11 5 5 16
 1.040000E+02 40 6959 12 2 7 19
 1.080000E+02 38 6958 9 3 7 19
 1.120000E+02 44 6957 12 3 8 21
 1.160000E+02 41 6956 4 7 9 21
 1.200000E+02 43 6953 7 3 10 23
 1.240000E+02 48 6951 10 2 12 24
 1.280000E+02 49 6951 12 1 12 24
 1.320000E+02 49 6951 12 1 12 24
 1.360000E+02 42 6950 6 0 12 24
 1.400000E+02 42 6950 5 0 13 24
 1.440000E+02 52 6949 12 3 13 24
 1.480000E+02 48 6948 7 4 13 24
 1.520000E+02 51 6947 7 4 14 26
 1.560000E+02 51 6946 9 2 14 26
 1.600000E+02 54 6946 9 4 14 27
 1.640000E+02 54 6944 7 4 14 29
 1.680000E+02 52 6943 6 1 15 30
 1.720000E+02 53 6942 6 1 15 31
 1.760000E+02 55 6942 8 0 16 31
 1.800000E+02 53 6941 4 1 16 32
 1.840000E+02 57 6940 4 5 16 32
 1.880000E+02 59 6938 6 4 17 32
 1.920000E+02 58 6937 4 1 17 36
 1.960000E+02 63 6937 7 1 18 37
 2.000000E+02 59 6937 2 1 18 38

#Simulation ended (eff.: 0.891109, detail below)
	#Events: 7938
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
