# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15798 2 1 1 0
 8.000000E+00 7 15798 5 0 2 0
 1.200000E+01 6 15798 4 0 2 0
 1.600000E+01 7 15798 5 0 2 0
 2.000000E+01 8 15798 6 0 2 0
 2.400000E+01 7 15798 3 0 2 2
 2.800000E+01 9 15797 4 0 3 2
 3.200000E+01 11 15796 5 1 3 2
 3.600000E+01 14 15796 6 3 3 2
 4.000000E+01 12 15792 5 0 4 3
 4.400000E+01 15 15790 6 1 4 4
 4.800000E+01 25 15786 15 0 4 6
 5.200000E+01 21 15786 9 2 4 6
 5.600000E+01 19 15786 6 2 4 7
 6.000000E+01 24 15784 9 4 4 7
 6.400000E+01 23 15783 6 3 6 8
 6.800000E+01 25 15783 8 3 6 8
 7.200000E+01 30 15781 13 3 6 8
 7.600000E+01 36 15777 13 5 8 10
 8.000000E+01 40 15772 14 4 10 12
 8.400000E+01 34 15772 9 2 10 13
 8.800000E+01 45 15771 13 6 11 15
 9.200000E+01 45 15770 12 2 11 20
 9.600000E+01 49 15764 12 6 11 20
 1.000000E+02 53 15761 9 7 14 23
 1.040000E+02 54 15760 7 3 16 28
 1.080000E+02 57 15758 8 5 16 28
 1.120000E+02 60 15757 10 4 16 30
 1.160000E+02 59 15757 5 4 19 31
 1.200000E+02 60 15752 2 5 21 32
 1.240000E+02 65 15752 5 3 22 35
 1.280000E+02 66 15750 6 2 22 36
 1.320000E+02 74 15747 9 3 25 37
 1.360000E+02 72 15745 7 2 25 38
 1.400000E+02 73 15744 6 2 25 40
 1.440000E+02 75 15744 7 3 25 40
 1.480000E+02 75 15743 6 2 27 40
 1.520000E+02 75 15741 4 4 27 40
 1.560000E+02 81 15741 8 4 29 40
 1.600000E+02 82 15735 7 3 29 43
 1.640000E+02 79 15735 4 2 30 43
 1.680000E+02 81 15734 4 3 30 44
 1.720000E+02 83 15732 4 4 31 44
 1.760000E+02 84 15731 3 4 31 46
 1.800000E+02 87 15730 3 3 32 49
 1.840000E+02 86 15729 2 0 33 51
 1.880000E+02 91 15727 4 2 34 51
 1.920000E+02 93 15725 5 0 35 53
 1.960000E+02 93 15724 3 1 36 53
 2.000000E+02 95 15724 5 0 37 53

#Simulation ended (eff.: 0.960091, detail below)
	#Events: 15276
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
