"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 25 127487 15 6 2 2
"3" 8 27 127483 17 3 3 4
"4" 12 32 127477 22 1 3 6
"5" 16 40 127470 25 4 3 8
"6" 20 51 127459 31 7 3 10
"7" 24 55 127452 31 7 4 13
"8" 28 77 127430 43 10 5 19
"9" 32 113 127396 69 12 5 27
"10" 36 140 127368 88 12 8 32
"11" 40 170 127333 104 14 9 43
"12" 44 217 127287 128 32 11 46
"13" 48 286 127214 176 33 18 59
"14" 52 368 127134 226 40 24 78
"15" 56 472 127027 290 46 32 104
"16" 60 600 126888 366 66 39 129
"17" 64 748 126742 453 77 54 164
"18" 68 960 126530 592 94 74 200
"19" 72 1251 126231 778 130 93 250
"20" 76 1647 125829 1026 176 121 324
"21" 80 2100 125363 1286 236 164 414
"22" 84 2669 124766 1654 280 201 534
"23" 88 3381 124059 2093 349 267 672
"24" 92 4292 123107 2618 457 359 858
"25" 96 5546 121842 3393 596 450 1107
"26" 100 7055 120279 4319 725 588 1423
"27" 104 8991 118288 5501 922 761 1807
"28" 108 11342 115854 6941 1179 957 2265
"29" 112 14291 112834 8667 1522 1221 2881
"30" 116 17994 109022 10806 1947 1568 3673
"31" 120 22569 104368 13378 2473 2007 4711
"32" 124 28097 98678 16527 2978 2566 6026
"33" 128 34649 92007 19965 3853 3280 7551
"34" 132 42462 84072 24130 4721 4114 9497
"35" 136 50826 75495 28066 5754 5123 11883
"36" 140 60265 65873 31971 7164 6392 14738
"37" 144 70506 55535 35921 8374 7870 18341
"38" 148 80748 45134 38757 9783 9634 22574
"39" 152 90518 35353 40377 11082 11671 27388
"40" 156 99745 26116 40477 12501 13965 32802
"41" 160 107847 18063 38961 13767 16427 38692
"42" 164 114422 11554 35863 14328 19181 45050
"43" 168 119197 6998 31368 14279 21956 51594
"44" 172 122343 4083 25640 13939 24730 58034
"45" 176 124315 2327 19921 12905 27381 64108
"46" 180 125538 1284 14591 11383 29769 69795
"47" 184 126293 758 10229 9549 31858 74657
"48" 188 126688 465 6829 7647 33520 78692
"49" 192 126957 311 4340 5945 34839 81833
"50" 196 127116 245 2661 4423 35919 84113
"51" 200 127213 197 1567 3204 36627 85815
