# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 1 7000 0 0 0 1
 1.200000E+01 2 7000 1 0 0 1
 1.600000E+01 3 7000 2 0 0 1
 2.000000E+01 3 6998 1 1 0 1
 2.400000E+01 7 6994 5 0 0 2
 2.800000E+01 8 6993 6 0 0 2
 3.200000E+01 10 6993 8 0 0 2
 3.600000E+01 18 6990 15 1 0 2
 4.000000E+01 20 6987 16 2 0 2
 4.400000E+01 22 6981 18 1 1 2
 4.800000E+01 35 6977 30 1 1 3
 5.200000E+01 27 6966 17 4 2 4
 5.600000E+01 49 6948 37 4 2 6
 6.000000E+01 72 6933 52 9 2 9
 6.400000E+01 102 6916 73 13 3 13
 6.800000E+01 120 6885 87 8 4 21
 7.200000E+01 132 6872 93 11 5 23
 7.600000E+01 188 6832 131 17 7 33
 8.000000E+01 243 6792 167 22 13 41
 8.400000E+01 325 6726 227 27 19 52
 8.800000E+01 417 6645 297 36 24 60
 9.200000E+01 491 6552 349 40 31 71
 9.600000E+01 635 6457 460 47 38 90
 1.000000E+02 797 6331 557 75 51 114
 1.040000E+02 1065 6129 750 94 71 150
 1.080000E+02 1331 5919 936 112 93 190
 1.120000E+02 1622 5648 1111 160 115 236
 1.160000E+02 2053 5325 1407 167 153 326
 1.200000E+02 2511 4924 1692 227 185 407
 1.240000E+02 3206 4446 2184 281 224 517
 1.280000E+02 3890 3947 2608 334 288 660
 1.320000E+02 4805 3380 3201 419 357 828
 1.360000E+02 5912 2741 3888 524 460 1040
 1.400000E+02 6873 2097 4387 621 581 1284
 1.440000E+02 8216 1492 5091 818 719 1588
 1.480000E+02 9396 955 5613 943 870 1970
 1.520000E+02 10525 575 5977 1045 1063 2440
 1.560000E+02 11554 350 6167 1166 1289 2932
 1.600000E+02 12387 202 6059 1365 1515 3448
 1.640000E+02 13038 112 5710 1444 1794 4090
 1.680000E+02 13455 56 5208 1472 2076 4699
 1.720000E+02 13803 23 4596 1486 2364 5357
 1.760000E+02 13812 12 3755 1431 2625 6001
 1.800000E+02 13575 7 2776 1285 2875 6639
 1.840000E+02 13526 4 2061 1206 3096 7163
 1.880000E+02 13287 2 1378 942 3318 7649
 1.920000E+02 13188 1 962 758 3486 7982
 1.960000E+02 13015 1 575 524 3631 8285
 2.000000E+02 13010 1 364 418 3732 8496

#Simulation ended (eff.: 0.962546, detail below)
	#Events: 464444
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
