# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9995 3 3 2 3
 8.000000E+00 13 9994 5 2 2 4
 1.200000E+01 14 9992 6 1 3 4
 1.600000E+01 14 9992 5 2 3 4
 2.000000E+01 16 9991 7 1 3 5
 2.400000E+01 24 9988 12 3 4 5
 2.800000E+01 21 9981 5 6 4 6
 3.200000E+01 30 9975 15 2 5 8
 3.600000E+01 30 9975 13 1 6 10
 4.000000E+01 31 9973 13 0 6 12
 4.400000E+01 37 9971 16 2 7 12
 4.800000E+01 45 9970 19 7 7 12
 5.200000E+01 62 9949 26 14 7 15
 5.600000E+01 71 9934 33 13 8 17
 6.000000E+01 73 9929 28 12 8 25
 6.400000E+01 90 9924 35 15 9 31
 6.800000E+01 88 9916 28 11 11 38
 7.200000E+01 104 9904 38 4 14 48
 7.600000E+01 104 9902 26 14 15 49
 8.000000E+01 118 9892 33 12 17 56
 8.400000E+01 129 9885 34 11 21 63
 8.800000E+01 142 9876 35 16 22 69
 9.200000E+01 152 9861 31 20 28 73
 9.600000E+01 159 9853 34 12 33 80
 1.000000E+02 176 9840 41 18 33 84
 1.040000E+02 176 9832 30 17 37 92
 1.080000E+02 187 9817 31 14 42 100
 1.120000E+02 218 9797 50 18 44 106
 1.160000E+02 215 9785 35 16 48 116
 1.200000E+02 228 9775 42 10 51 125
 1.240000E+02 241 9765 41 13 54 133
 1.280000E+02 252 9757 36 17 59 140
 1.320000E+02 261 9742 31 21 64 145
 1.360000E+02 273 9731 36 16 66 155
 1.400000E+02 289 9722 37 18 72 162
 1.440000E+02 290 9712 34 14 73 169
 1.480000E+02 300 9706 28 19 75 178
 1.520000E+02 310 9702 31 20 76 183
 1.560000E+02 322 9690 34 15 80 193
 1.600000E+02 320 9684 23 11 83 203
 1.640000E+02 331 9675 27 11 85 208
 1.680000E+02 345 9665 32 15 86 212
 1.720000E+02 351 9655 29 15 90 217
 1.760000E+02 365 9644 33 16 93 223
 1.800000E+02 369 9637 29 10 96 234
 1.840000E+02 364 9632 17 10 98 239
 1.880000E+02 366 9628 12 9 100 245
 1.920000E+02 374 9625 15 7 102 250
 1.960000E+02 384 9622 22 8 102 252
 2.000000E+02 385 9621 19 9 104 253

#Simulation ended (eff.: 0.941292, detail below)
	#Events: 14382
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
