"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12742 7 8 0 2
"3" 8 27 12733 17 6 2 2
"4" 12 34 12722 22 3 3 6
"5" 16 42 12716 26 6 3 7
"6" 20 47 12711 30 6 3 8
"7" 24 60 12698 40 7 4 9
"8" 28 66 12690 32 14 5 15
"9" 32 83 12676 44 14 6 19
"10" 36 110 12649 55 18 8 29
"11" 40 134 12623 70 14 13 37
"12" 44 154 12604 80 15 16 43
"13" 48 162 12591 71 26 17 48
"14" 52 197 12561 85 30 22 60
"15" 56 228 12532 96 32 30 70
"16" 60 243 12515 97 28 36 82
"17" 64 263 12492 94 35 43 91
"18" 68 287 12469 93 34 49 111
"19" 72 317 12438 99 33 57 128
"20" 76 361 12397 117 30 61 153
"21" 80 388 12368 119 35 70 164
"22" 84 419 12337 121 44 75 179
"23" 88 448 12302 115 52 84 197
"24" 92 499 12255 138 54 90 217
"25" 96 527 12222 132 52 98 245
"26" 100 574 12178 150 40 112 272
"27" 104 605 12148 141 46 127 291
"28" 108 643 12110 141 44 138 320
"29" 112 681 12071 139 53 144 345
"30" 116 722 12033 143 56 158 365
"31" 120 764 11991 150 61 168 385
"32" 124 798 11957 139 73 178 408
"33" 128 840 11916 150 49 193 448
"34" 132 870 11884 140 53 201 476
"35" 136 912 11845 142 47 211 512
"36" 140 947 11809 131 59 222 535
"37" 144 978 11779 127 58 227 566
"38" 148 1006 11746 116 58 240 592
"39" 152 1032 11724 107 56 255 614
"40" 156 1057 11698 91 64 261 641
"41" 160 1082 11670 92 53 268 669
"42" 164 1110 11647 96 46 279 689
"43" 168 1134 11624 86 50 288 710
"44" 172 1151 11606 82 38 298 733
"45" 176 1176 11582 79 42 307 748
"46" 180 1196 11562 77 32 318 769
"47" 184 1208 11548 70 33 323 782
"48" 188 1231 11527 69 38 329 795
"49" 192 1249 11511 66 31 337 815
"50" 196 1264 11496 64 32 344 824
"51" 200 1272 11485 49 38 348 837
