# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 6 7000 5 1 0 0
 2.000000E+01 9 6999 9 0 0 0
 2.400000E+01 12 6998 10 1 0 1
 2.800000E+01 13 6998 11 0 1 1
 3.200000E+01 14 6997 11 1 1 1
 3.600000E+01 20 6990 15 2 1 2
 4.000000E+01 25 6983 18 2 2 3
 4.400000E+01 31 6975 25 1 2 3
 4.800000E+01 47 6968 33 6 2 6
 5.200000E+01 57 6957 43 3 3 8
 5.600000E+01 83 6947 64 4 5 10
 6.000000E+01 99 6938 75 7 7 10
 6.400000E+01 126 6923 92 11 8 15
 6.800000E+01 182 6895 132 19 13 18
 7.200000E+01 230 6861 176 14 17 23
 7.600000E+01 269 6809 193 18 21 37
 8.000000E+01 384 6729 278 27 30 49
 8.400000E+01 485 6641 349 35 33 68
 8.800000E+01 595 6548 422 47 43 83
 9.200000E+01 765 6441 540 64 50 111
 9.600000E+01 1009 6283 734 71 63 141
 1.000000E+02 1261 6096 898 97 77 189
 1.040000E+02 1609 5821 1127 137 107 238
 1.080000E+02 2019 5515 1409 163 131 316
 1.120000E+02 2474 5147 1711 201 169 393
 1.160000E+02 3112 4724 2136 276 217 483
 1.200000E+02 3907 4221 2670 340 269 628
 1.240000E+02 4779 3622 3208 435 340 796
 1.280000E+02 5696 2969 3758 517 419 1002
 1.320000E+02 6804 2247 4417 609 532 1246
 1.360000E+02 7980 1614 4997 763 652 1568
 1.400000E+02 9203 1122 5567 907 823 1906
 1.440000E+02 10476 668 6057 1069 1023 2327
 1.480000E+02 11389 377 6074 1227 1252 2836
 1.520000E+02 12342 194 6153 1295 1489 3405
 1.560000E+02 13002 99 5794 1427 1757 4024
 1.600000E+02 13475 50 5239 1509 2052 4675
 1.640000E+02 13816 25 4592 1497 2358 5369
 1.680000E+02 13835 16 3690 1443 2651 6051
 1.720000E+02 13750 4 2860 1322 2923 6645
 1.760000E+02 13609 0 2071 1169 3153 7216
 1.800000E+02 13372 0 1391 946 3333 7702
 1.840000E+02 13270 0 949 748 3483 8090
 1.880000E+02 13162 0 574 595 3604 8389
 1.920000E+02 13063 0 347 420 3695 8601
 1.960000E+02 13061 0 225 310 3761 8765
 2.000000E+02 13056 0 144 208 3810 8894

#Simulation ended (eff.: 0.962016, detail below)
	#Events: 467381
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
