# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 6 4700 6 0 0 0
 2.000000E+01 5 4700 4 1 0 0
 2.400000E+01 11 4698 9 2 0 0
 2.800000E+01 13 4696 10 1 1 1
 3.200000E+01 12 4688 7 3 1 1
 3.600000E+01 24 4676 19 3 1 1
 4.000000E+01 33 4676 26 3 2 2
 4.400000E+01 43 4671 34 3 4 2
 4.800000E+01 59 4663 45 4 5 5
 5.200000E+01 68 4646 50 5 7 6
 5.600000E+01 82 4635 55 7 9 11
 6.000000E+01 109 4619 75 6 9 19
 6.400000E+01 140 4601 95 12 10 23
 6.800000E+01 188 4552 132 12 13 31
 7.200000E+01 244 4503 167 19 20 38
 7.600000E+01 319 4446 212 36 21 50
 8.000000E+01 399 4370 261 44 31 63
 8.400000E+01 519 4274 350 49 36 84
 8.800000E+01 655 4178 449 48 45 113
 9.200000E+01 817 4062 560 62 57 138
 9.600000E+01 991 3899 651 100 68 172
 1.000000E+02 1314 3695 894 103 92 225
 1.040000E+02 1669 3435 1116 146 118 289
 1.080000E+02 2071 3106 1359 182 153 377
 1.120000E+02 2550 2765 1693 202 185 470
 1.160000E+02 3296 2357 2166 314 237 579
 1.200000E+02 3831 1928 2431 358 297 745
 1.240000E+02 4510 1480 2769 410 383 948
 1.280000E+02 5282 1040 3166 481 502 1133
 1.320000E+02 6015 701 3435 581 614 1385
 1.360000E+02 6853 464 3743 721 742 1647
 1.400000E+02 7516 284 3862 774 896 1984
 1.440000E+02 8045 163 3744 894 1058 2349
 1.480000E+02 8438 86 3481 954 1260 2743
 1.520000E+02 8653 46 3029 990 1453 3181
 1.560000E+02 8832 25 2649 909 1634 3640
 1.600000E+02 8866 15 2133 870 1810 4053
 1.640000E+02 8849 8 1630 875 1943 4401
 1.680000E+02 8726 4 1135 710 2101 4780
 1.720000E+02 8634 0 734 604 2218 5078
 1.760000E+02 8585 0 465 488 2321 5311
 1.800000E+02 8581 0 356 333 2408 5484
 1.840000E+02 8516 0 187 238 2473 5618
 1.880000E+02 8504 0 103 176 2516 5709
 1.920000E+02 8495 0 60 131 2542 5762
 1.960000E+02 8481 0 42 79 2556 5804
 2.000000E+02 8464 0 25 49 2567 5823

#Simulation ended (eff.: 0.955295, detail below)
	#Events: 258735
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
