# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 1 1 0 0
 1.200000E+01 1 4697 1 0 0 0
 1.600000E+01 1 4697 1 0 0 0
 2.000000E+01 3 4697 3 0 0 0
 2.400000E+01 4 4697 4 0 0 0
 2.800000E+01 4 4697 4 0 0 0
 3.200000E+01 1 4697 1 0 0 0
 3.600000E+01 4 4697 4 0 0 0
 4.000000E+01 2 4697 2 0 0 0
 4.400000E+01 6 4697 6 0 0 0
 4.800000E+01 6 4697 5 1 0 0
 5.200000E+01 4 4697 3 0 1 0
 5.600000E+01 3 4697 1 1 1 0
 6.000000E+01 4 4697 2 1 1 0
 6.400000E+01 3 4696 1 0 2 0
 6.800000E+01 6 4696 3 1 2 0
 7.200000E+01 7 4695 2 2 2 1
 7.600000E+01 7 4695 3 0 2 2
 8.000000E+01 8 4695 4 0 2 2
 8.400000E+01 4 4695 0 0 2 2
 8.800000E+01 8 4695 3 1 2 2
 9.200000E+01 8 4694 3 0 2 3
 9.600000E+01 8 4694 3 0 2 3
 1.000000E+02 11 4694 3 2 2 4
 1.040000E+02 10 4693 3 1 2 4
 1.080000E+02 10 4693 2 2 2 4
 1.120000E+02 9 4693 3 0 2 4
 1.160000E+02 16 4693 8 1 2 5
 1.200000E+02 14 4691 3 4 2 5
 1.240000E+02 11 4690 1 2 2 6
 1.280000E+02 16 4688 5 1 3 7
 1.320000E+02 16 4688 5 1 3 7
 1.360000E+02 17 4688 5 1 3 8
 1.400000E+02 19 4686 5 2 3 9
 1.440000E+02 19 4686 4 0 5 10
 1.480000E+02 19 4686 1 2 6 10
 1.520000E+02 21 4684 2 2 6 11
 1.560000E+02 24 4684 2 4 6 12
 1.600000E+02 28 4683 5 3 7 13
 1.640000E+02 25 4682 1 4 7 13
 1.680000E+02 28 4680 4 2 7 15
 1.720000E+02 25 4679 1 1 7 16
 1.760000E+02 28 4679 3 1 7 17
 1.800000E+02 26 4679 1 1 7 17
 1.840000E+02 29 4679 3 0 7 19
 1.880000E+02 29 4679 2 1 7 19
 1.920000E+02 30 4679 2 0 7 21
 1.960000E+02 32 4679 3 1 7 21
 2.000000E+02 31 4679 2 1 7 21

#Simulation ended (eff.: 0.918793, detail below)
	#Events: 4718
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
