# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 1 6998 0 0 0 1
 1.200000E+01 5 6998 4 0 0 1
 1.600000E+01 1 6998 0 0 0 1
 2.000000E+01 8 6996 5 2 0 1
 2.400000E+01 4 6995 2 1 0 1
 2.800000E+01 7 6995 5 0 1 1
 3.200000E+01 8 6995 5 1 1 1
 3.600000E+01 7 6995 4 0 1 2
 4.000000E+01 9 6995 2 3 1 3
 4.400000E+01 13 6993 5 4 1 3
 4.800000E+01 12 6991 4 4 1 3
 5.200000E+01 14 6986 7 2 1 4
 5.600000E+01 19 6984 10 3 1 5
 6.000000E+01 16 6979 6 1 3 6
 6.400000E+01 27 6979 15 3 3 6
 6.800000E+01 18 6978 6 3 3 6
 7.200000E+01 22 6974 10 2 3 7
 7.600000E+01 28 6973 16 2 3 7
 8.000000E+01 26 6970 10 6 3 7
 8.400000E+01 30 6967 15 4 4 7
 8.800000E+01 26 6967 10 4 4 8
 9.200000E+01 27 6966 11 3 5 8
 9.600000E+01 31 6963 14 3 5 9
 1.000000E+02 51 6962 29 6 5 11
 1.040000E+02 35 6960 14 1 5 15
 1.080000E+02 42 6958 16 4 5 17
 1.120000E+02 51 6958 18 6 8 19
 1.160000E+02 60 6950 23 6 10 21
 1.200000E+02 57 6949 16 7 11 23
 1.240000E+02 60 6945 12 8 14 26
 1.280000E+02 70 6942 17 7 16 30
 1.320000E+02 72 6940 19 4 17 32
 1.360000E+02 75 6930 22 4 17 32
 1.400000E+02 68 6925 13 6 17 32
 1.440000E+02 69 6925 13 5 18 33
 1.480000E+02 77 6920 18 4 20 35
 1.520000E+02 86 6918 21 7 21 37
 1.560000E+02 88 6917 20 5 23 40
 1.600000E+02 87 6914 15 5 26 41
 1.640000E+02 89 6911 12 9 27 41
 1.680000E+02 94 6910 20 3 27 44
 1.720000E+02 90 6907 13 2 28 47
 1.760000E+02 92 6904 12 3 29 48
 1.800000E+02 91 6904 10 3 29 49
 1.840000E+02 88 6903 8 1 29 50
 1.880000E+02 93 6903 8 5 30 50
 1.920000E+02 97 6903 11 3 31 52
 1.960000E+02 96 6902 8 2 32 54
 2.000000E+02 98 6900 10 2 32 54

#Simulation ended (eff.: 0.882054, detail below)
	#Events: 9206
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
