# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 6 4700 6 0 0 0
 1.600000E+01 5 4693 4 1 0 0
 2.000000E+01 4 4691 4 0 0 0
 2.400000E+01 8 4691 8 0 0 0
 2.800000E+01 11 4688 9 2 0 0
 3.200000E+01 18 4680 14 3 0 1
 3.600000E+01 22 4675 16 4 0 2
 4.000000E+01 30 4669 24 2 1 3
 4.400000E+01 26 4666 16 3 2 5
 4.800000E+01 35 4659 23 2 3 7
 5.200000E+01 53 4651 37 4 3 9
 5.600000E+01 72 4638 51 6 3 12
 6.000000E+01 104 4619 72 10 5 17
 6.400000E+01 115 4592 76 11 5 23
 6.800000E+01 148 4571 102 9 9 28
 7.200000E+01 188 4548 124 18 12 34
 7.600000E+01 251 4499 171 19 16 45
 8.000000E+01 320 4447 219 24 21 56
 8.400000E+01 389 4396 265 36 24 64
 8.800000E+01 491 4324 332 38 34 87
 9.200000E+01 597 4215 398 55 41 103
 9.600000E+01 816 4073 574 58 55 129
 1.000000E+02 996 3895 669 97 70 160
 1.040000E+02 1236 3714 839 102 91 204
 1.080000E+02 1509 3489 1000 144 109 256
 1.120000E+02 1983 3180 1343 177 136 327
 1.160000E+02 2466 2814 1641 227 169 429
 1.200000E+02 3023 2408 1982 275 232 534
 1.240000E+02 3645 1996 2357 307 306 675
 1.280000E+02 4368 1588 2765 391 372 840
 1.320000E+02 5153 1173 3166 498 458 1031
 1.360000E+02 5857 802 3478 550 589 1240
 1.400000E+02 6620 523 3777 654 695 1494
 1.440000E+02 7302 308 3848 769 847 1838
 1.480000E+02 7919 166 3838 883 1001 2197
 1.520000E+02 8271 99 3611 936 1145 2579
 1.560000E+02 8596 52 3274 990 1325 3007
 1.600000E+02 8740 24 2831 976 1516 3417
 1.640000E+02 8654 13 2202 923 1715 3814
 1.680000E+02 8604 6 1679 852 1889 4184
 1.720000E+02 8499 4 1176 736 2060 4527
 1.760000E+02 8528 0 840 653 2201 4834
 1.800000E+02 8496 0 543 544 2315 5094
 1.840000E+02 8421 0 337 393 2392 5299
 1.880000E+02 8429 0 223 280 2464 5462
 1.920000E+02 8378 0 118 180 2512 5568
 1.960000E+02 8397 0 75 138 2551 5633
 2.000000E+02 8402 0 44 95 2571 5692

#Simulation ended (eff.: 0.955338, detail below)
	#Events: 259508
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
