# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 4 1 0 0
 8.000000E+00 10 15797 8 0 0 2
 1.200000E+01 8 15793 5 1 0 2
 1.600000E+01 12 15792 8 1 1 2
 2.000000E+01 18 15791 13 0 2 3
 2.400000E+01 29 15788 20 2 3 4
 2.800000E+01 33 15783 23 3 3 4
 3.200000E+01 37 15776 23 4 3 7
 3.600000E+01 54 15760 36 4 5 9
 4.000000E+01 76 15747 50 7 7 12
 4.400000E+01 89 15719 53 14 8 14
 4.800000E+01 135 15691 83 12 10 30
 5.200000E+01 169 15644 104 15 14 36
 5.600000E+01 214 15604 130 23 17 44
 6.000000E+01 227 15550 140 15 18 54
 6.400000E+01 320 15504 205 24 22 69
 6.800000E+01 411 15437 254 46 29 82
 7.200000E+01 506 15316 306 49 38 113
 7.600000E+01 677 15178 422 63 43 149
 8.000000E+01 877 15027 551 80 65 181
 8.400000E+01 1128 14801 699 124 88 217
 8.800000E+01 1383 14512 854 139 115 275
 9.200000E+01 1657 14172 998 159 159 341
 9.600000E+01 2242 13724 1363 244 203 432
 1.000000E+02 2787 13133 1707 280 259 541
 1.040000E+02 3535 12474 2171 353 325 686
 1.080000E+02 4414 11623 2682 437 397 898
 1.120000E+02 5565 10622 3345 604 491 1125
 1.160000E+02 6898 9441 4109 736 618 1435
 1.200000E+02 8451 8067 4931 925 776 1819
 1.240000E+02 10200 6524 5767 1172 976 2285
 1.280000E+02 12281 4944 6733 1429 1234 2885
 1.320000E+02 14485 3552 7710 1608 1549 3618
 1.360000E+02 16589 2447 8314 1949 1916 4410
 1.400000E+02 19001 1551 8942 2322 2371 5366
 1.440000E+02 21165 925 9152 2583 2893 6537
 1.480000E+02 23216 540 9124 2903 3439 7750
 1.520000E+02 25023 291 8754 3106 4043 9120
 1.560000E+02 26160 160 7748 3145 4642 10625
 1.600000E+02 27381 85 6874 3200 5258 12049
 1.640000E+02 28069 48 5613 3173 5854 13429
 1.680000E+02 28307 24 4121 2871 6454 14861
 1.720000E+02 28689 15 3110 2517 7003 16059
 1.760000E+02 28708 10 2042 2069 7451 17146
 1.800000E+02 28838 9 1390 1651 7800 17997
 1.840000E+02 28808 8 836 1249 8076 18647
 1.880000E+02 28868 7 533 895 8271 19169
 1.920000E+02 28883 6 327 625 8422 19509
 1.960000E+02 28883 6 186 450 8512 19735
 2.000000E+02 28895 6 126 287 8586 19896

#Simulation ended (eff.: 0.950247, detail below)
	#Events: 613551
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
