# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99993 6 4 1 4
 8.000000E+00 18 99989 8 3 1 6
 1.200000E+01 20 99987 8 3 2 7
 1.600000E+01 20 99986 7 4 2 7
 2.000000E+01 28 99977 11 5 2 10
 2.400000E+01 26 99973 9 0 4 13
 2.800000E+01 28 99972 10 1 4 13
 3.200000E+01 33 99969 11 4 4 14
 3.600000E+01 36 99965 10 5 4 17
 4.000000E+01 41 99962 11 6 5 19
 4.400000E+01 46 99957 12 6 5 23
 4.800000E+01 45 99953 13 1 6 25
 5.200000E+01 49 99952 9 9 6 25
 5.600000E+01 68 99937 25 6 8 29
 6.000000E+01 68 99931 22 3 10 33
 6.400000E+01 78 99926 25 7 13 33
 6.800000E+01 92 99917 27 12 14 39
 7.200000E+01 100 99903 31 11 16 42
 7.600000E+01 102 99894 25 11 18 48
 8.000000E+01 104 99890 22 11 19 52
 8.400000E+01 120 99882 32 12 20 56
 8.800000E+01 123 99875 29 8 22 64
 9.200000E+01 131 99863 31 12 23 65
 9.600000E+01 155 99851 42 18 27 68
 1.000000E+02 155 99838 36 10 30 79
 1.040000E+02 174 99825 47 10 33 84
 1.080000E+02 189 99805 44 21 34 90
 1.120000E+02 213 99791 55 18 39 101
 1.160000E+02 223 99773 52 20 42 109
 1.200000E+02 232 99750 44 24 47 117
 1.240000E+02 242 99736 36 23 51 132
 1.280000E+02 255 99722 39 17 58 141
 1.320000E+02 275 99712 45 22 60 148
 1.360000E+02 292 99701 45 18 67 162
 1.400000E+02 307 99687 50 23 69 165
 1.440000E+02 314 99683 41 23 73 177
 1.480000E+02 331 99671 48 17 74 192
 1.520000E+02 337 99659 38 25 77 197
 1.560000E+02 356 99646 47 16 84 209
 1.600000E+02 370 99638 44 23 85 218
 1.640000E+02 370 99631 29 25 92 224
 1.680000E+02 388 99619 34 29 94 231
 1.720000E+02 403 99605 35 20 97 251
 1.760000E+02 404 99595 28 16 101 259
 1.800000E+02 408 99589 22 15 105 266
 1.840000E+02 428 99581 27 15 108 278
 1.880000E+02 432 99570 22 15 111 284
 1.920000E+02 440 99562 19 15 112 294
 1.960000E+02 445 99557 20 10 114 301
 2.000000E+02 454 99553 22 11 116 305

#Simulation ended (eff.: 0.987202, detail below)
	#Events: 92799
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
