# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 2 4700 1 1 0 0
 1.600000E+01 3 4699 2 0 1 0
 2.000000E+01 7 4699 6 0 1 0
 2.400000E+01 5 4699 4 0 1 0
 2.800000E+01 10 4699 8 1 1 0
 3.200000E+01 8 4698 6 0 1 1
 3.600000E+01 19 4693 13 3 2 1
 4.000000E+01 24 4688 17 1 2 4
 4.400000E+01 31 4684 21 3 2 5
 4.800000E+01 33 4675 20 4 4 5
 5.200000E+01 42 4669 28 2 6 6
 5.600000E+01 56 4662 39 2 6 9
 6.000000E+01 60 4654 39 5 6 10
 6.400000E+01 95 4641 69 7 6 13
 6.800000E+01 96 4618 60 11 8 17
 7.200000E+01 132 4591 92 10 10 20
 7.600000E+01 152 4570 105 14 10 23
 8.000000E+01 207 4544 152 15 11 29
 8.400000E+01 286 4515 213 25 11 37
 8.800000E+01 350 4429 242 40 16 52
 9.200000E+01 474 4339 336 38 28 72
 9.600000E+01 583 4211 395 54 33 101
 1.000000E+02 740 4050 498 76 39 127
 1.040000E+02 930 3875 615 90 58 167
 1.080000E+02 1204 3669 818 108 71 207
 1.120000E+02 1493 3404 986 145 93 269
 1.160000E+02 1947 3120 1313 178 124 332
 1.200000E+02 2331 2800 1526 226 159 420
 1.240000E+02 2965 2419 1966 276 203 520
 1.280000E+02 3513 2015 2276 328 260 649
 1.320000E+02 4200 1560 2641 427 338 794
 1.360000E+02 4901 1143 3050 464 420 967
 1.400000E+02 5692 797 3421 555 518 1198
 1.440000E+02 6386 518 3607 680 632 1467
 1.480000E+02 7223 299 3875 785 769 1794
 1.520000E+02 7892 175 3896 897 942 2157
 1.560000E+02 8305 96 3712 912 1127 2554
 1.600000E+02 8628 48 3414 944 1305 2965
 1.640000E+02 8643 24 2821 972 1494 3356
 1.680000E+02 8761 12 2392 925 1658 3786
 1.720000E+02 8698 7 1802 868 1840 4188
 1.760000E+02 8669 3 1305 805 2004 4555
 1.800000E+02 8561 1 874 640 2139 4908
 1.840000E+02 8491 0 532 544 2261 5154
 1.880000E+02 8522 0 412 401 2355 5354
 1.920000E+02 8452 0 238 311 2410 5493
 1.960000E+02 8399 0 130 218 2457 5594
 2.000000E+02 8386 0 89 139 2493 5665

#Simulation ended (eff.: 0.955465, detail below)
	#Events: 258203
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
