# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 4 698 2 2 0 0
 8.000000E+00 7 697 6 0 0 1
 1.200000E+01 2 697 1 0 0 1
 1.600000E+01 5 697 4 0 0 1
 2.000000E+01 9 697 8 0 0 1
 2.400000E+01 7 697 4 2 0 1
 2.800000E+01 6 695 3 1 1 1
 3.200000E+01 12 694 8 0 2 2
 3.600000E+01 13 693 7 2 2 2
 4.000000E+01 11 689 5 1 2 3
 4.400000E+01 17 688 9 1 2 5
 4.800000E+01 15 687 6 2 2 5
 5.200000E+01 17 684 6 2 3 6
 5.600000E+01 17 681 5 1 4 7
 6.000000E+01 24 678 10 2 4 8
 6.400000E+01 28 670 9 7 4 8
 6.800000E+01 30 669 10 4 4 12
 7.200000E+01 32 667 8 5 4 15
 7.600000E+01 37 662 13 2 5 17
 8.000000E+01 32 660 8 0 6 18
 8.400000E+01 38 658 10 3 6 19
 8.800000E+01 49 656 19 3 6 21
 9.200000E+01 42 655 11 2 7 22
 9.600000E+01 57 653 16 8 8 25
 1.000000E+02 56 649 15 4 10 27
 1.040000E+02 59 648 16 4 10 29
 1.080000E+02 58 647 15 3 10 30
 1.120000E+02 65 644 20 3 11 31
 1.160000E+02 62 640 10 6 12 34
 1.200000E+02 74 635 19 6 12 37
 1.240000E+02 65 632 10 3 13 39
 1.280000E+02 75 628 15 5 14 41
 1.320000E+02 72 626 13 2 15 42
 1.360000E+02 78 625 17 3 15 43
 1.400000E+02 71 623 10 3 15 43
 1.440000E+02 76 618 11 6 15 44
 1.480000E+02 74 616 7 4 16 47
 1.520000E+02 78 610 11 3 16 48
 1.560000E+02 81 610 14 3 16 48
 1.600000E+02 76 610 10 1 16 49
 1.640000E+02 76 609 11 0 16 49
 1.680000E+02 79 609 10 3 17 49
 1.720000E+02 84 607 11 3 17 53
 1.760000E+02 85 604 5 5 18 57
 1.800000E+02 90 597 8 4 19 59
 1.840000E+02 91 596 5 5 20 61
 1.880000E+02 97 592 6 8 20 63
 1.920000E+02 95 590 5 5 20 65
 1.960000E+02 97 588 5 4 20 68
 2.000000E+02 98 586 6 4 20 68

#Simulation ended (eff.: 0.753015, detail below)
	#Events: 3372
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
