# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9997 1 4 1 5
 8.000000E+00 13 9992 3 2 2 6
 1.200000E+01 20 9989 9 2 2 7
 1.600000E+01 17 9986 3 3 3 8
 2.000000E+01 20 9982 6 3 3 8
 2.400000E+01 19 9980 5 1 4 9
 2.800000E+01 22 9977 5 4 4 9
 3.200000E+01 25 9975 7 4 4 10
 3.600000E+01 22 9971 2 5 4 11
 4.000000E+01 34 9966 13 3 5 13
 4.400000E+01 31 9965 9 2 5 15
 4.800000E+01 39 9961 13 3 7 16
 5.200000E+01 45 9958 15 4 9 17
 5.600000E+01 46 9955 16 1 10 19
 6.000000E+01 51 9954 16 4 10 21
 6.400000E+01 60 9947 19 7 12 22
 6.800000E+01 64 9944 19 8 12 25
 7.200000E+01 76 9933 22 8 13 33
 7.600000E+01 81 9924 24 7 14 36
 8.000000E+01 87 9921 24 10 14 39
 8.400000E+01 98 9913 21 18 15 44
 8.800000E+01 104 9903 26 8 19 51
 9.200000E+01 109 9900 24 11 22 52
 9.600000E+01 103 9897 16 6 25 56
 1.000000E+02 106 9890 10 10 27 59
 1.040000E+02 114 9881 15 9 28 62
 1.080000E+02 121 9875 21 7 30 63
 1.120000E+02 125 9869 17 9 33 66
 1.160000E+02 136 9863 22 9 33 72
 1.200000E+02 138 9854 18 10 34 76
 1.240000E+02 137 9847 14 8 36 79
 1.280000E+02 149 9841 21 9 38 81
 1.320000E+02 151 9840 14 11 40 86
 1.360000E+02 162 9835 18 13 41 90
 1.400000E+02 163 9828 12 13 42 96
 1.440000E+02 166 9825 10 11 43 102
 1.480000E+02 179 9817 19 7 44 109
 1.520000E+02 180 9814 15 8 47 110
 1.560000E+02 182 9808 12 7 50 113
 1.600000E+02 186 9804 11 9 53 113
 1.640000E+02 188 9798 9 8 56 115
 1.680000E+02 192 9795 9 6 57 120
 1.720000E+02 196 9794 11 4 59 122
 1.760000E+02 195 9793 7 4 59 125
 1.800000E+02 196 9792 6 3 60 127
 1.840000E+02 197 9789 5 2 61 129
 1.880000E+02 203 9789 6 4 62 131
 1.920000E+02 204 9788 4 3 65 132
 1.960000E+02 206 9787 5 3 65 133
 2.000000E+02 205 9787 1 4 67 133

#Simulation ended (eff.: 0.945102, detail below)
	#Events: 11586
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
