# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15798 5 1 0 0
 8.000000E+00 8 15798 7 0 1 0
 1.200000E+01 9 15797 7 1 1 0
 1.600000E+01 10 15794 7 2 1 0
 2.000000E+01 15 15792 10 4 1 0
 2.400000E+01 18 15788 10 3 4 1
 2.800000E+01 25 15782 15 5 4 1
 3.200000E+01 24 15774 14 3 4 3
 3.600000E+01 32 15764 21 4 4 3
 4.000000E+01 40 15758 26 5 4 5
 4.400000E+01 49 15746 29 8 5 7
 4.800000E+01 78 15726 50 8 8 12
 5.200000E+01 95 15711 61 8 8 18
 5.600000E+01 120 15679 70 14 9 27
 6.000000E+01 147 15651 84 14 13 36
 6.400000E+01 166 15615 96 15 16 39
 6.800000E+01 220 15575 131 19 20 50
 7.200000E+01 266 15531 163 23 24 56
 7.600000E+01 369 15463 237 34 28 70
 8.000000E+01 479 15360 306 48 34 91
 8.400000E+01 602 15218 385 59 43 115
 8.800000E+01 761 15042 482 83 58 138
 9.200000E+01 932 14853 575 95 75 187
 9.600000E+01 1244 14576 783 120 99 242
 1.000000E+02 1591 14270 995 175 128 293
 1.040000E+02 2021 13853 1268 195 170 388
 1.080000E+02 2511 13326 1566 259 208 478
 1.120000E+02 3181 12737 1954 338 265 624
 1.160000E+02 4041 11955 2470 427 328 816
 1.200000E+02 5038 11045 3068 509 422 1039
 1.240000E+02 6319 9938 3786 663 552 1318
 1.280000E+02 7594 8763 4411 828 685 1670
 1.320000E+02 9511 7249 5406 1112 876 2117
 1.360000E+02 11607 5752 6522 1304 1117 2664
 1.400000E+02 13455 4356 7202 1558 1382 3313
 1.440000E+02 15681 3089 8052 1801 1719 4109
 1.480000E+02 17909 2027 8611 2205 2085 5008
 1.520000E+02 20180 1228 9000 2546 2549 6085
 1.560000E+02 22229 710 9129 2739 3086 7275
 1.600000E+02 24236 397 8938 3092 3663 8543
 1.640000E+02 25667 227 8150 3234 4316 9967
 1.680000E+02 26766 116 7148 3241 4970 11407
 1.720000E+02 27661 67 6013 3185 5605 12858
 1.760000E+02 28294 28 4855 2966 6182 14291
 1.800000E+02 28475 13 3509 2647 6766 15553
 1.840000E+02 28637 8 2480 2273 7231 16653
 1.880000E+02 28811 6 1736 1865 7622 17588
 1.920000E+02 28773 5 1078 1449 7918 18328
 1.960000E+02 28745 4 670 1064 8162 18849
 2.000000E+02 28763 4 414 753 8345 19251

#Simulation ended (eff.: 0.950670, detail below)
	#Events: 609927
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
