# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 5 15800 4 0 0 1
 1.200000E+01 7 15799 5 0 0 2
 1.600000E+01 13 15799 8 3 0 2
 2.000000E+01 12 15794 5 4 0 3
 2.400000E+01 22 15789 15 3 0 4
 2.800000E+01 30 15781 18 4 1 7
 3.200000E+01 39 15775 28 2 1 8
 3.600000E+01 49 15767 30 5 4 10
 4.000000E+01 60 15750 37 6 4 13
 4.400000E+01 88 15728 59 8 4 17
 4.800000E+01 118 15716 81 6 10 21
 5.200000E+01 133 15680 77 14 10 32
 5.600000E+01 188 15633 115 19 14 40
 6.000000E+01 233 15576 142 23 21 47
 6.400000E+01 304 15509 197 27 23 57
 6.800000E+01 353 15428 213 36 29 75
 7.200000E+01 459 15340 285 40 41 93
 7.600000E+01 586 15246 364 56 51 115
 8.000000E+01 736 15099 447 76 65 148
 8.400000E+01 979 14894 608 102 84 185
 8.800000E+01 1251 14634 782 123 110 236
 9.200000E+01 1576 14299 968 174 146 288
 9.600000E+01 1956 13940 1213 180 181 382
 1.000000E+02 2465 13437 1485 280 217 483
 1.040000E+02 3208 12851 1963 325 282 638
 1.080000E+02 4078 12051 2464 444 356 814
 1.120000E+02 4993 11111 2998 536 436 1023
 1.160000E+02 6085 10028 3594 667 530 1294
 1.200000E+02 7522 8751 4398 832 681 1611
 1.240000E+02 9217 7328 5251 1065 876 2025
 1.280000E+02 11109 5763 6164 1285 1113 2547
 1.320000E+02 13275 4274 7167 1559 1365 3184
 1.360000E+02 15534 2950 8010 1858 1689 3977
 1.400000E+02 17853 1880 8783 2076 2064 4930
 1.440000E+02 20120 1132 9210 2422 2517 5971
 1.480000E+02 22040 697 9109 2803 3000 7128
 1.520000E+02 23915 385 8909 2954 3556 8496
 1.560000E+02 25660 197 8404 3222 4125 9909
 1.600000E+02 26718 107 7405 3175 4761 11377
 1.640000E+02 27468 56 6152 3096 5389 12831
 1.680000E+02 28133 37 4979 2977 5945 14232
 1.720000E+02 28477 24 3745 2725 6468 15539
 1.760000E+02 28565 13 2584 2347 6941 16693
 1.800000E+02 28673 7 1726 1904 7337 17706
 1.840000E+02 28771 4 1119 1520 7660 18472
 1.880000E+02 28746 3 672 1078 7925 19071
 1.920000E+02 28819 2 429 781 8102 19507
 1.960000E+02 28815 1 267 533 8221 19794
 2.000000E+02 28810 1 161 348 8305 19996

#Simulation ended (eff.: 0.950609, detail below)
	#Events: 614734
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
