# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99987 8 4 3 2
 8.000000E+00 24 99979 15 3 3 3
 1.200000E+01 25 99975 15 3 3 4
 1.600000E+01 31 99970 19 4 4 4
 2.000000E+01 27 99965 14 2 4 7
 2.400000E+01 43 99955 20 8 4 11
 2.800000E+01 51 99943 28 4 5 14
 3.200000E+01 78 99919 46 8 8 16
 3.600000E+01 82 99897 45 9 9 19
 4.000000E+01 98 99879 52 9 13 24
 4.400000E+01 151 99835 84 25 15 27
 4.800000E+01 174 99789 92 23 18 41
 5.200000E+01 235 99721 135 28 19 53
 5.600000E+01 289 99649 164 29 27 69
 6.000000E+01 366 99548 206 41 29 90
 6.400000E+01 488 99427 276 63 35 114
 6.800000E+01 641 99229 366 76 49 150
 7.200000E+01 831 99031 485 88 67 191
 7.600000E+01 1047 98784 602 115 89 241
 8.000000E+01 1350 98457 801 139 109 301
 8.400000E+01 1628 98055 912 185 142 389
 8.800000E+01 2098 97557 1182 238 200 478
 9.200000E+01 2731 96886 1577 317 243 594
 9.600000E+01 3469 96023 2012 377 314 766
 1.000000E+02 4366 95064 2507 481 400 978
 1.040000E+02 5581 93665 3163 663 511 1244
 1.080000E+02 7012 91942 3968 792 648 1604
 1.120000E+02 8836 89902 4978 1035 803 2020
 1.160000E+02 11021 87290 6119 1305 1011 2586
 1.200000E+02 14004 84004 7811 1663 1315 3215
 1.240000E+02 17090 79958 9306 2012 1690 4082
 1.280000E+02 21266 75150 11452 2548 2125 5141
 1.320000E+02 25633 69384 13373 3151 2665 6444
 1.360000E+02 30974 62680 15829 3782 3339 8024
 1.400000E+02 36722 55098 18039 4611 4123 9949
 1.440000E+02 42751 46741 19983 5390 5054 12324
 1.480000E+02 48598 38013 21181 6232 6255 14930
 1.520000E+02 54427 29305 21669 7235 7542 17981
 1.560000E+02 59929 21144 21491 7937 9046 21455
 1.600000E+02 64470 14157 20097 8488 10689 25196
 1.640000E+02 68108 8817 17994 8488 12437 29189
 1.680000E+02 70931 5209 15260 8403 14158 33110
 1.720000E+02 72807 2980 12014 8009 15851 36933
 1.760000E+02 74299 1666 8923 7498 17367 40511
 1.800000E+02 75271 960 6360 6302 18762 43847
 1.840000E+02 75907 583 4298 5297 19880 46432
 1.880000E+02 76222 370 2653 4142 20802 48625
 1.920000E+02 76606 250 1697 3092 21547 50270
 1.960000E+02 76781 197 997 2220 22088 51476
 2.000000E+02 76944 164 629 1486 22476 52353

#Simulation ended (eff.: 0.948141, detail below)
	#Events: 1413778
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
