# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4699 3 0 0 1
 8.000000E+00 4 4699 3 0 0 1
 1.200000E+01 8 4698 6 0 1 1
 1.600000E+01 6 4698 4 0 1 1
 2.000000E+01 10 4698 8 0 1 1
 2.400000E+01 7 4697 4 1 1 1
 2.800000E+01 10 4696 6 1 2 1
 3.200000E+01 18 4694 13 2 2 1
 3.600000E+01 20 4688 13 3 2 2
 4.000000E+01 26 4686 17 1 3 5
 4.400000E+01 36 4684 27 1 3 5
 4.800000E+01 50 4677 36 6 3 5
 5.200000E+01 51 4668 36 2 4 9
 5.600000E+01 63 4658 43 5 4 11
 6.000000E+01 85 4642 62 5 5 13
 6.400000E+01 104 4625 74 8 7 15
 6.800000E+01 139 4602 96 12 8 23
 7.200000E+01 194 4583 139 16 9 30
 7.600000E+01 229 4543 160 20 12 37
 8.000000E+01 304 4479 222 15 17 50
 8.400000E+01 363 4425 243 42 20 58
 8.800000E+01 450 4328 307 37 26 80
 9.200000E+01 533 4230 347 48 32 106
 9.600000E+01 713 4116 479 68 42 124
 1.000000E+02 896 3954 604 86 55 151
 1.040000E+02 1180 3762 804 105 73 198
 1.080000E+02 1508 3511 1028 129 90 261
 1.120000E+02 1825 3254 1221 156 121 327
 1.160000E+02 2296 2908 1526 200 164 406
 1.200000E+02 2796 2543 1874 224 201 497
 1.240000E+02 3339 2176 2136 319 262 622
 1.280000E+02 4144 1742 2624 407 321 792
 1.320000E+02 4864 1302 2984 480 400 1000
 1.360000E+02 5598 914 3302 554 502 1240
 1.400000E+02 6364 596 3577 651 617 1519
 1.440000E+02 7105 354 3777 724 749 1855
 1.480000E+02 7759 207 3831 829 919 2180
 1.520000E+02 8295 129 3776 856 1091 2572
 1.560000E+02 8736 73 3538 941 1279 2978
 1.600000E+02 8749 43 2933 941 1461 3414
 1.640000E+02 8867 19 2429 925 1658 3855
 1.680000E+02 8841 8 1891 842 1823 4285
 1.720000E+02 8705 0 1359 762 1955 4629
 1.760000E+02 8640 0 992 628 2074 4946
 1.800000E+02 8581 0 656 491 2213 5221
 1.840000E+02 8530 0 424 399 2299 5408
 1.880000E+02 8485 0 250 305 2360 5570
 1.920000E+02 8478 0 161 238 2406 5673
 1.960000E+02 8455 0 80 166 2442 5767
 2.000000E+02 8434 0 56 85 2467 5826

#Simulation ended (eff.: 0.954698, detail below)
	#Events: 258661
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
