# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4698 2 1 0 0
 2.000000E+01 2 4697 1 0 0 1
 2.400000E+01 4 4697 3 0 0 1
 2.800000E+01 6 4695 4 0 0 2
 3.200000E+01 11 4692 8 0 0 3
 3.600000E+01 9 4691 6 0 0 3
 4.000000E+01 10 4691 6 1 0 3
 4.400000E+01 18 4688 12 3 0 3
 4.800000E+01 22 4678 12 5 1 4
 5.200000E+01 24 4670 15 4 1 4
 5.600000E+01 35 4666 26 3 2 4
 6.000000E+01 43 4649 31 2 2 8
 6.400000E+01 74 4638 53 5 3 13
 6.800000E+01 100 4623 68 9 6 17
 7.200000E+01 119 4600 78 11 8 22
 7.600000E+01 145 4561 94 8 11 32
 8.000000E+01 190 4522 125 14 15 36
 8.400000E+01 265 4474 179 29 15 42
 8.800000E+01 317 4416 213 32 17 55
 9.200000E+01 443 4315 312 25 30 76
 9.600000E+01 522 4227 348 46 37 91
 1.000000E+02 634 4114 413 60 45 116
 1.040000E+02 819 4007 541 74 56 148
 1.080000E+02 1063 3821 704 97 78 184
 1.120000E+02 1278 3593 844 108 96 230
 1.160000E+02 1661 3346 1106 158 113 284
 1.200000E+02 2090 3007 1386 180 149 375
 1.240000E+02 2572 2631 1676 229 187 480
 1.280000E+02 3128 2264 2024 280 234 590
 1.320000E+02 3759 1876 2391 340 293 735
 1.360000E+02 4542 1430 2829 440 367 906
 1.400000E+02 5324 1029 3217 514 474 1119
 1.440000E+02 6150 658 3547 652 581 1370
 1.480000E+02 6792 400 3663 747 725 1657
 1.520000E+02 7478 241 3776 801 891 2010
 1.560000E+02 8016 134 3716 859 1066 2375
 1.600000E+02 8474 64 3503 945 1248 2778
 1.640000E+02 8765 40 3151 980 1449 3185
 1.680000E+02 8860 17 2642 983 1619 3616
 1.720000E+02 8782 11 2022 921 1823 4016
 1.760000E+02 8870 8 1697 805 1982 4386
 1.800000E+02 8751 5 1135 752 2135 4729
 1.840000E+02 8749 3 807 659 2271 5012
 1.880000E+02 8677 3 499 537 2382 5259
 1.920000E+02 8603 3 316 353 2481 5453
 1.960000E+02 8595 2 220 226 2551 5598
 2.000000E+02 8560 2 111 164 2590 5695

#Simulation ended (eff.: 0.955459, detail below)
	#Events: 258252
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
