# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15797 3 1 0 0
 8.000000E+00 2 15797 1 0 0 1
 1.200000E+01 3 15797 2 0 0 1
 1.600000E+01 3 15797 2 0 0 1
 2.000000E+01 7 15797 5 1 0 1
 2.400000E+01 6 15796 4 0 0 2
 2.800000E+01 11 15795 5 2 1 3
 3.200000E+01 16 15793 10 1 1 4
 3.600000E+01 14 15792 7 1 1 5
 4.000000E+01 14 15791 6 1 1 6
 4.400000E+01 19 15789 8 3 2 6
 4.800000E+01 28 15785 16 2 4 6
 5.200000E+01 31 15783 16 3 5 7
 5.600000E+01 30 15778 13 2 5 10
 6.000000E+01 34 15775 13 4 6 11
 6.400000E+01 36 15774 12 3 7 14
 6.800000E+01 33 15773 8 2 8 15
 7.200000E+01 50 15770 20 3 10 17
 7.600000E+01 48 15769 16 3 11 18
 8.000000E+01 52 15766 17 4 12 19
 8.400000E+01 56 15764 18 4 14 20
 8.800000E+01 53 15762 12 2 16 23
 9.200000E+01 56 15761 13 4 16 23
 9.600000E+01 59 15757 10 8 18 23
 1.000000E+02 69 15754 21 5 18 25
 1.040000E+02 66 15751 15 5 19 27
 1.080000E+02 77 15750 21 7 20 29
 1.120000E+02 87 15747 21 11 21 34
 1.160000E+02 86 15746 14 8 24 40
 1.200000E+02 97 15737 22 6 24 45
 1.240000E+02 99 15735 17 9 24 49
 1.280000E+02 103 15730 17 10 24 52
 1.320000E+02 106 15727 20 6 26 54
 1.360000E+02 102 15727 16 4 26 56
 1.400000E+02 110 15724 17 6 28 59
 1.440000E+02 113 15721 15 6 28 64
 1.480000E+02 114 15714 11 6 29 68
 1.520000E+02 121 15712 17 6 29 69
 1.560000E+02 121 15708 18 2 29 72
 1.600000E+02 127 15707 14 8 29 76
 1.640000E+02 138 15705 21 9 30 78
 1.680000E+02 135 15699 13 10 30 82
 1.720000E+02 142 15696 19 7 32 84
 1.760000E+02 141 15692 13 7 33 88
 1.800000E+02 139 15689 9 6 34 90
 1.840000E+02 145 15688 11 4 34 96
 1.880000E+02 145 15687 10 5 34 96
 1.920000E+02 150 15683 11 6 34 99
 1.960000E+02 152 15682 10 6 34 102
 2.000000E+02 146 15682 7 1 35 103

#Simulation ended (eff.: 0.952439, detail below)
	#Events: 16541
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
