# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 3 4699 2 0 1 0
 1.200000E+01 6 4699 5 0 1 0
 1.600000E+01 4 4699 3 0 1 0
 2.000000E+01 7 4699 5 1 1 0
 2.400000E+01 6 4698 4 1 1 0
 2.800000E+01 7 4694 4 0 2 1
 3.200000E+01 10 4693 6 0 2 2
 3.600000E+01 17 4692 12 1 2 2
 4.000000E+01 19 4691 13 2 2 2
 4.400000E+01 21 4689 13 3 2 3
 4.800000E+01 35 4685 27 3 2 3
 5.200000E+01 37 4684 25 4 4 4
 5.600000E+01 53 4676 39 3 4 7
 6.000000E+01 75 4668 55 7 4 9
 6.400000E+01 109 4636 83 7 4 15
 6.800000E+01 124 4621 90 10 6 18
 7.200000E+01 143 4591 104 12 7 20
 7.600000E+01 169 4571 120 12 9 28
 8.000000E+01 207 4532 142 20 13 32
 8.400000E+01 279 4483 196 24 19 40
 8.800000E+01 383 4411 268 32 26 57
 9.200000E+01 444 4305 285 52 33 74
 9.600000E+01 594 4167 399 53 47 95
 1.000000E+02 774 4044 521 74 58 121
 1.040000E+02 961 3866 656 81 72 152
 1.080000E+02 1227 3676 835 117 93 182
 1.120000E+02 1476 3460 990 123 124 239
 1.160000E+02 1846 3161 1234 155 157 300
 1.200000E+02 2337 2801 1537 200 202 398
 1.240000E+02 2974 2438 1969 242 253 510
 1.280000E+02 3485 2054 2222 318 317 628
 1.320000E+02 4101 1623 2550 386 391 774
 1.360000E+02 4883 1199 2969 470 487 957
 1.400000E+02 5785 835 3443 554 600 1188
 1.440000E+02 6495 542 3661 649 724 1461
 1.480000E+02 7146 331 3776 727 869 1774
 1.520000E+02 7791 191 3787 845 1009 2150
 1.560000E+02 8402 108 3791 925 1186 2500
 1.600000E+02 8559 55 3279 982 1374 2924
 1.640000E+02 8842 18 2885 1023 1576 3358
 1.680000E+02 8961 11 2387 973 1792 3809
 1.720000E+02 8940 6 1893 855 1985 4207
 1.760000E+02 8884 3 1377 816 2132 4559
 1.800000E+02 8696 2 876 679 2271 4870
 1.840000E+02 8750 0 650 559 2366 5175
 1.880000E+02 8649 0 366 481 2444 5358
 1.920000E+02 8619 0 261 313 2511 5534
 1.960000E+02 8585 0 159 208 2571 5647
 2.000000E+02 8564 0 100 135 2611 5718

#Simulation ended (eff.: 0.955646, detail below)
	#Events: 258699
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
