# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 3 700 3 0 0 0
 2.000000E+01 2 700 2 0 0 0
 2.400000E+01 1 700 1 0 0 0
 2.800000E+01 2 700 2 0 0 0
 3.200000E+01 3 699 3 0 0 0
 3.600000E+01 2 699 2 0 0 0
 4.000000E+01 2 699 2 0 0 0
 4.400000E+01 0 699 0 0 0 0
 4.800000E+01 0 699 0 0 0 0
 5.200000E+01 2 699 1 1 0 0
 5.600000E+01 2 699 1 1 0 0
 6.000000E+01 4 697 2 1 0 1
 6.400000E+01 4 697 2 0 0 2
 6.800000E+01 3 697 1 0 0 2
 7.200000E+01 4 697 2 0 0 2
 7.600000E+01 9 697 7 0 0 2
 8.000000E+01 5 697 2 1 0 2
 8.400000E+01 4 697 0 2 0 2
 8.800000E+01 7 697 4 1 0 2
 9.200000E+01 6 696 2 1 1 2
 9.600000E+01 7 696 3 0 1 3
 1.000000E+02 9 695 4 0 1 4
 1.040000E+02 10 695 2 1 1 6
 1.080000E+02 15 692 5 3 1 6
 1.120000E+02 14 691 4 0 2 8
 1.160000E+02 14 691 4 0 2 8
 1.200000E+02 12 689 1 1 2 8
 1.240000E+02 18 688 7 0 2 9
 1.280000E+02 19 687 5 2 2 10
 1.320000E+02 23 685 8 2 3 10
 1.360000E+02 21 684 7 1 3 10
 1.400000E+02 21 683 4 3 3 11
 1.440000E+02 22 681 3 3 3 13
 1.480000E+02 22 680 3 2 4 13
 1.520000E+02 24 680 5 2 4 13
 1.560000E+02 22 680 5 0 4 13
 1.600000E+02 22 680 2 3 4 13
 1.640000E+02 21 678 2 1 4 14
 1.680000E+02 20 678 0 1 5 14
 1.720000E+02 23 678 3 0 5 15
 1.760000E+02 22 678 1 1 5 15
 1.800000E+02 26 678 4 1 5 16
 1.840000E+02 24 678 2 0 5 17
 1.880000E+02 26 676 2 1 5 18
 1.920000E+02 24 676 1 0 5 18
 1.960000E+02 24 676 1 0 5 18
 2.000000E+02 26 676 3 0 5 18

#Simulation ended (eff.: 0.705786, detail below)
	#Events: 1293
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
