# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6996 1 2 0 0
 8.000000E+00 5 6991 3 2 0 0
 1.200000E+01 5 6989 3 1 0 1
 1.600000E+01 3 6989 1 0 0 2
 2.000000E+01 7 6989 5 0 0 2
 2.400000E+01 9 6989 6 1 0 2
 2.800000E+01 10 6989 6 0 1 3
 3.200000E+01 10 6988 6 0 1 3
 3.600000E+01 15 6988 10 0 1 4
 4.000000E+01 26 6983 19 1 2 4
 4.400000E+01 24 6981 15 3 2 4
 4.800000E+01 29 6976 18 3 2 6
 5.200000E+01 40 6965 22 4 4 10
 5.600000E+01 45 6955 25 5 4 11
 6.000000E+01 60 6940 36 6 4 14
 6.400000E+01 68 6928 40 3 6 19
 6.800000E+01 90 6916 54 6 6 24
 7.200000E+01 100 6906 63 5 6 26
 7.600000E+01 127 6890 79 11 7 30
 8.000000E+01 178 6857 125 8 9 36
 8.400000E+01 204 6820 133 15 12 44
 8.800000E+01 271 6778 190 18 14 49
 9.200000E+01 300 6730 199 20 21 60
 9.600000E+01 406 6667 276 30 27 73
 1.000000E+02 528 6580 364 44 35 85
 1.040000E+02 654 6479 455 44 46 109
 1.080000E+02 805 6344 549 63 57 136
 1.120000E+02 1019 6183 701 69 71 178
 1.160000E+02 1260 5992 854 100 94 212
 1.200000E+02 1514 5733 1004 126 116 268
 1.240000E+02 1991 5422 1350 157 141 343
 1.280000E+02 2458 5051 1643 224 178 413
 1.320000E+02 3035 4587 2039 238 223 535
 1.360000E+02 3838 4074 2583 303 268 684
 1.400000E+02 4735 3483 3152 398 331 854
 1.440000E+02 5718 2866 3734 514 410 1060
 1.480000E+02 6733 2165 4310 590 507 1326
 1.520000E+02 7911 1587 4958 685 631 1637
 1.560000E+02 9041 1060 5386 869 785 2001
 1.600000E+02 10261 664 5886 1016 943 2416
 1.640000E+02 11316 370 6108 1202 1141 2865
 1.680000E+02 12296 200 6174 1282 1391 3449
 1.720000E+02 12930 104 5795 1431 1657 4047
 1.760000E+02 13340 51 5248 1470 1940 4682
 1.800000E+02 13646 25 4642 1478 2214 5312
 1.840000E+02 13719 12 3793 1458 2508 5960
 1.880000E+02 13654 8 2941 1350 2790 6573
 1.920000E+02 13525 6 2164 1176 3034 7151
 1.960000E+02 13426 3 1514 1009 3260 7643
 2.000000E+02 13206 2 924 818 3424 8040

#Simulation ended (eff.: 0.962923, detail below)
	#Events: 453715
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
