# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 5 700 3 0 1 1
 1.200000E+01 7 700 4 1 1 1
 1.600000E+01 6 699 3 0 2 1
 2.000000E+01 6 698 3 0 2 1
 2.400000E+01 8 698 5 0 2 1
 2.800000E+01 10 698 5 2 2 1
 3.200000E+01 10 696 3 3 2 2
 3.600000E+01 13 693 7 0 3 3
 4.000000E+01 9 691 3 0 3 3
 4.400000E+01 14 688 8 0 3 3
 4.800000E+01 16 684 6 3 3 4
 5.200000E+01 24 683 12 4 4 4
 5.600000E+01 23 682 12 2 5 4
 6.000000E+01 26 679 9 6 5 6
 6.400000E+01 30 675 14 3 5 8
 6.800000E+01 32 673 14 4 6 8
 7.200000E+01 42 671 22 4 7 9
 7.600000E+01 35 670 14 3 9 9
 8.000000E+01 43 666 19 2 10 12
 8.400000E+01 52 665 23 5 12 12
 8.800000E+01 56 664 23 5 12 16
 9.200000E+01 53 662 17 6 13 17
 9.600000E+01 68 662 29 5 15 19
 1.000000E+02 59 660 22 3 15 19
 1.040000E+02 57 659 17 4 15 21
 1.080000E+02 68 654 23 7 16 22
 1.120000E+02 63 652 20 3 16 24
 1.160000E+02 66 652 21 3 16 26
 1.200000E+02 55 652 8 3 17 27
 1.240000E+02 70 651 16 7 17 30
 1.280000E+02 75 642 18 7 19 31
 1.320000E+02 82 642 23 5 20 34
 1.360000E+02 88 638 21 6 23 38
 1.400000E+02 93 637 25 3 25 40
 1.440000E+02 82 637 12 2 25 43
 1.480000E+02 88 636 15 1 26 46
 1.520000E+02 95 636 16 6 26 47
 1.560000E+02 94 634 11 5 27 51
 1.600000E+02 101 630 14 5 28 54
 1.640000E+02 106 628 15 6 29 56
 1.680000E+02 107 627 14 3 31 59
 1.720000E+02 119 620 16 6 34 63
 1.760000E+02 118 618 11 6 35 66
 1.800000E+02 117 618 7 4 35 71
 1.840000E+02 118 616 6 3 36 73
 1.880000E+02 134 616 18 4 36 76
 1.920000E+02 122 615 6 3 36 77
 1.960000E+02 131 614 11 4 36 80
 2.000000E+02 130 613 7 4 37 82

#Simulation ended (eff.: 0.757865, detail below)
	#Events: 3975
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
