# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 5 15799 4 1 0 0
 1.600000E+01 6 15799 6 0 0 0
 2.000000E+01 8 15796 6 2 0 0
 2.400000E+01 11 15791 9 2 0 0
 2.800000E+01 16 15786 10 4 0 2
 3.200000E+01 31 15775 22 5 0 4
 3.600000E+01 35 15764 27 2 0 6
 4.000000E+01 40 15761 27 5 1 7
 4.400000E+01 45 15753 28 5 1 11
 4.800000E+01 72 15736 46 8 2 16
 5.200000E+01 97 15720 65 11 3 18
 5.600000E+01 112 15690 69 16 5 22
 6.000000E+01 143 15657 95 11 9 28
 6.400000E+01 198 15622 131 21 12 34
 6.800000E+01 257 15566 161 35 16 45
 7.200000E+01 331 15478 217 35 21 58
 7.600000E+01 411 15390 258 49 27 77
 8.000000E+01 590 15240 379 73 34 104
 8.400000E+01 729 15062 454 93 49 133
 8.800000E+01 945 14795 577 116 73 179
 9.200000E+01 1258 14511 808 128 92 230
 9.600000E+01 1545 14159 973 156 121 295
 1.000000E+02 1872 13751 1131 205 158 378
 1.040000E+02 2447 13265 1501 263 203 480
 1.080000E+02 3161 12615 1969 331 254 607
 1.120000E+02 3932 11880 2420 385 336 791
 1.160000E+02 4846 10944 2918 514 422 992
 1.200000E+02 6041 9899 3617 636 523 1265
 1.240000E+02 7376 8747 4334 808 661 1573
 1.280000E+02 9035 7440 5223 973 842 1997
 1.320000E+02 10850 6001 6092 1231 1023 2504
 1.360000E+02 12759 4567 6926 1429 1289 3115
 1.400000E+02 14913 3210 7708 1769 1638 3798
 1.440000E+02 17289 2109 8498 2121 2015 4655
 1.480000E+02 19429 1290 8852 2415 2421 5741
 1.520000E+02 21755 764 9232 2690 2933 6900
 1.560000E+02 23729 442 9023 3016 3483 8207
 1.600000E+02 25277 228 8434 3233 4045 9565
 1.640000E+02 26602 114 7512 3319 4712 11059
 1.680000E+02 27575 68 6414 3233 5360 12568
 1.720000E+02 28127 27 5125 3042 5973 13987
 1.760000E+02 28218 20 3697 2642 6564 15315
 1.800000E+02 28668 12 2774 2406 7060 16428
 1.840000E+02 28715 2 1871 1960 7504 17380
 1.880000E+02 28714 2 1171 1536 7861 18146
 1.920000E+02 28769 2 742 1148 8115 18764
 1.960000E+02 28837 1 417 875 8314 19231
 2.000000E+02 28811 1 276 526 8442 19567

#Simulation ended (eff.: 0.950532, detail below)
	#Events: 610885
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
